128398,33536,1143601,114.003464,22.661301,2014-12-02 20:19:54,2014-12-02 20:20:54,60,4,4.102350786208081
128544,33561,1143610,114.02496299999999,22.630732999999996,2014-12-02 20:02:18,2014-12-02 20:04:03,105,7,3.918320580377987
128545,33561,1143610,114.032135,22.631018,2014-12-02 20:06:18,2014-12-02 20:07:33,75,5,3.918320580377987
128546,33562,1143610,114.03568300000005,22.621033000000008,2014-12-02 20:15:03,2014-12-02 20:20:19,316,22,11.364861691525874
128774,33603,1143625,114.25808000000002,22.729418,2014-12-02 20:00:07,2014-12-02 20:01:22,75,5,7.207708251360305
128776,33603,1143625,114.26088171428572,22.725363714285713,2014-12-02 20:03:07,2014-12-02 20:04:52,105,7,7.207708251360305
128778,33603,1143625,114.259102,22.724882,2014-12-02 20:06:07,2014-12-02 20:07:07,60,4,7.207708251360305
128780,33603,1143625,114.22698199999998,22.6968,2014-12-02 20:14:07,2014-12-02 20:17:22,195,13,7.207708251360305
128829,33637,1143730,113.88470466666666,22.587022,2014-12-02 20:11:19,2014-12-02 20:12:48,89,3,117.51301092152117
128831,33637,1143730,113.89906033333334,22.572186000000002,2014-12-02 20:17:49,2014-12-02 20:19:19,90,3,117.51301092152117
128924,33660,1143750,114.06120675,22.521342,2014-12-02 20:08:21,2014-12-02 20:09:41,80,4,6.051997538114106
129032,33682,1143751,114.084236,22.542016999999998,2014-12-02 20:00:10,2014-12-02 20:03:30,200,10,5.973508154262589
129034,33683,1143751,114.087769,22.545433,2014-12-02 20:07:29,2014-12-02 20:08:29,60,3,6.063999687978438
129038,33683,1143751,114.03595,22.5418,2014-12-02 20:16:29,2014-12-02 20:17:29,60,3,6.063999687978438
129102,33702,1143752,114.047485,22.537399000000004,2014-12-02 20:00:43,2014-12-02 20:01:43,60,3,7.734316721551739
129105,33704,1143752,114.047887,22.535661333333334,2014-12-02 20:14:07,2014-12-02 20:15:07,60,3,13.20591229691735
129319,33761,1143756,114.10688,22.541451,2014-12-02 20:04:26,2014-12-02 20:06:06,100,5,10.079626626035134
129322,33762,1143756,114.10677600000001,22.541643,2014-12-02 20:12:11,2014-12-02 20:13:51,100,5,7.037485012847921
129531,33817,1143758,114.029137,22.612301,2014-12-02 20:03:20,2014-12-02 20:04:40,80,3,4.964364911559298
129534,33817,1143758,114.03196433333333,22.615238666666666,2014-12-02 20:13:11,2014-12-02 20:14:11,60,3,4.964364911559298
129877,33903,1143764,114.09052999999997,22.559216999999997,2014-12-02 20:07:45,2014-12-02 20:10:25,160,8,5.393361511944049
129878,33903,1143764,114.09939800000001,22.552356000000003,2014-12-02 20:12:45,2014-12-02 20:13:45,60,3,5.393361511944049
129879,33903,1143764,114.09951425,22.5479925,2014-12-02 20:14:25,2014-12-02 20:15:45,80,4,5.393361511944049
129978,33927,1143765,114.044563,22.52615,2014-12-02 20:00:40,2014-12-02 20:01:40,60,3,7.751087726398772
129979,33927,1143765,114.04193100000002,22.523366999999997,2014-12-02 20:03:00,2014-12-02 20:04:20,80,3,7.751087726398772
129983,33928,1143765,114.03873399999999,22.524331999999998,2014-12-02 20:16:19,2014-12-02 20:18:40,141,7,6.5893179995175055
129984,33928,1143765,114.03811599999999,22.52425,2014-12-02 20:19:00,2014-12-02 20:21:00,120,6,6.5893179995175055
130078,33945,1143767,114.099266,22.548933,2014-12-02 20:09:51,2014-12-02 20:10:51,60,3,71.41859169157419
130079,33946,1143767,114.09966650000001,22.551287666666667,2014-12-02 20:14:54,2014-12-02 20:18:44,230,12,33.72488420086421
130182,33970,1143768,114.12021633333332,22.538239333333333,2014-12-02 20:05:05,2014-12-02 20:06:05,60,3,20.024009627815712
130183,33970,1143768,114.126172375,22.544526750000003,2014-12-02 20:08:05,2014-12-02 20:10:45,160,8,20.024009627815712
130184,33970,1143768,114.125916,22.549116,2014-12-02 20:11:45,2014-12-02 20:13:05,80,4,20.024009627815712
130185,33970,1143768,114.12586233333333,22.552460333333332,2014-12-02 20:13:45,2014-12-02 20:14:45,60,3,20.024009627815712
130186,33971,1143768,114.12271124999998,22.54937675,2014-12-02 20:18:13,2014-12-02 20:20:50,157,8,12.048833403807341
130374,34016,1143770,113.91851799999999,22.526583,2014-12-02 20:00:49,2014-12-02 20:02:29,100,5,7.182532680427664
130377,34016,1143770,113.915497,22.5432,2014-12-02 20:07:49,2014-12-02 20:08:49,60,3,7.182532680427664
130380,34016,1143770,113.864197,22.581499000000004,2014-12-02 20:19:49,2014-12-02 20:21:49,120,6,7.182532680427664
130500,34059,1143772,114.067739,22.558564166666667,2014-12-02 20:10:28,2014-12-02 20:12:28,120,6,5.567727964595046
130618,34082,1143773,114.104515,22.552366000000003,2014-12-02 20:07:53,2014-12-02 20:09:53,120,6,6.578418462532975
130674,34091,1143774,113.917297,22.503332,2014-12-02 20:10:58,2014-12-02 20:12:18,80,3,6.021221430433878
130676,34092,1143774,113.916801,22.5035,2014-12-02 20:19:25,2014-12-02 20:21:05,100,5,5.341295002173491
130768,34115,1143775,114.03551499999999,22.541567,2014-12-02 20:13:04,2014-12-02 20:14:04,60,3,6.274187573314288
130770,34116,1143775,114.034401,22.543501,2014-12-02 20:18:00,2014-12-02 20:19:20,80,4,9.432611381349336
130892,34144,1143776,113.919518,22.530951,2014-12-02 20:02:48,2014-12-02 20:03:48,60,3,6.738758701057452
130893,34144,1143776,113.915184,22.527134,2014-12-02 20:05:48,2014-12-02 20:06:48,60,3,6.738758701057452
130894,34144,1143776,113.91012774999999,22.52601175,2014-12-02 20:07:48,2014-12-02 20:09:08,80,4,6.738758701057452
130895,34144,1143776,113.903885,22.517017,2014-12-02 20:10:48,2014-12-02 20:12:08,80,4,6.738758701057452
130898,34145,1143776,113.90354525,22.516529249999998,2014-12-02 20:17:30,2014-12-02 20:18:55,85,4,36.567223957404536
131167,34207,1143779,114.090752,22.558767,2014-12-02 20:17:49,2014-12-02 20:19:39,110,2,8.049006744675633
131275,34227,1143780,114.011681,22.569616,2014-12-02 20:06:03,2014-12-02 20:08:15,132,6,5.3491500184414225
131370,34244,1143781,114.032799,22.6432,2014-12-02 20:05:21,2014-12-02 20:06:41,80,4,4.71307844328713
131597,34299,1143784,114.059097,22.5278,2014-12-02 19:59:48,2014-12-02 20:01:28,100,5,4.799034411937014
131599,34300,1143784,114.057045,22.52655825,2014-12-02 20:05:25,2014-12-02 20:06:45,80,4,19.43182439257265
131704,34322,1143785,114.0815367777778,22.540238777777773,2014-12-02 20:08:16,2014-12-02 20:11:16,180,9,44.78878934232377
131883,34363,1143787,114.21538499999998,22.557515999999996,2014-12-02 19:59:35,2014-12-02 20:01:35,120,6,9.403169785072512
131885,34363,1143787,114.12076142857143,22.53916842857143,2014-12-02 20:13:16,2014-12-02 20:15:36,140,7,9.403169785072512
131888,34363,1143787,114.11519599999998,22.535101,2014-12-02 20:18:16,2014-12-02 20:20:36,140,7,9.403169785072512
132003,34384,1143788,114.125015,22.569782,2014-12-02 20:12:02,2014-12-02 20:13:42,100,5,4.499206811255649
132118,34402,1143790,114.1103745,22.54752075,2014-12-02 20:11:09,2014-12-02 20:12:29,80,4,14.333334205871278
132121,34402,1143790,114.107368,22.566467,2014-12-02 20:17:49,2014-12-02 20:19:30,101,5,14.333334205871278
132198,34417,1143792,114.051247,22.551332,2014-12-02 20:00:09,2014-12-02 20:01:29,80,4,5.603752379621312
132201,34418,1143792,114.062653,22.537617,2014-12-02 20:09:42,2014-12-02 20:11:02,80,4,4.977806962719041
132202,34419,1143792,114.062881,22.546734,2014-12-02 20:13:12,2014-12-02 20:14:33,81,4,17.11966913278496
132203,34419,1143792,114.062881,22.547367,2014-12-02 20:14:53,2014-12-02 20:16:13,80,4,17.11966913278496
132204,34419,1143792,114.06273700000001,22.551201000000002,2014-12-02 20:16:53,2014-12-02 20:17:53,60,3,17.11966913278496
132519,34492,1143795,113.93713399999999,22.49085,2014-12-02 19:59:08,2014-12-02 20:00:48,100,5,3.235497531202499
132520,34492,1143795,113.943398,22.507783999999997,2014-12-02 20:05:28,2014-12-02 20:07:48,140,7,3.235497531202499
132579,34505,1143796,113.91909799999999,22.527250000000002,2014-12-02 19:58:49,2014-12-02 20:01:09,140,7,4.844074554517993
132794,34552,1143799,114.009621,22.539534,2014-12-02 20:12:00,2014-12-02 20:13:00,60,3,2.7930938777014154
133064,34609,1143802,113.918732,22.52775,2014-12-02 20:09:48,2014-12-02 20:11:28,100,5,7.251526737185878
133066,34609,1143802,113.91893,22.508301,2014-12-02 20:16:28,2014-12-02 20:18:28,120,6,7.251526737185878
133160,34630,1143804,114.00933333333334,22.553294333333337,2014-12-02 20:15:30,2014-12-02 20:16:30,60,3,3.1765402964001237
133265,34656,1143805,113.932587,22.522682,2014-12-02 20:00:34,2014-12-02 20:01:54,80,4,5.577506408114161
133266,34656,1143805,113.932053,22.520995,2014-12-02 20:02:14,2014-12-02 20:03:14,60,3,5.577506408114161
133385,34683,1143830,113.91898299999998,22.508533,2014-12-02 20:05:56,2014-12-02 20:06:56,60,3,12.009948554258292
133386,34683,1143830,113.91711400000001,22.503717000000005,2014-12-02 20:07:56,2014-12-02 20:08:56,60,3,12.009948554258292
133387,34683,1143830,113.91571800000001,22.500168,2014-12-02 20:09:36,2014-12-02 20:10:36,60,3,12.009948554258292
133478,34702,1143831,113.910065,22.54495,2014-12-02 20:09:01,2014-12-02 20:10:41,100,5,6.445648411768296
133576,34727,1143855,114.139519,22.5641,2014-12-02 20:16:26,2014-12-02 20:17:26,60,3,9.11342474093021
133578,34727,1143855,114.137016,22.566683,2014-12-02 20:19:06,2014-12-02 20:21:06,120,6,9.11342474093021
133670,34750,1143856,113.99553199999998,22.592899666666668,2014-12-02 20:01:50,2014-12-02 20:02:50,60,3,5.45069758344723
133674,34751,1143856,114.009819,22.589215999999997,2014-12-02 20:12:16,2014-12-02 20:14:16,120,6,9.674756965965344
133779,34775,1143870,114.055496,22.630199,2014-12-02 20:07:32,2014-12-02 20:08:33,61,3,7.935119980586259
133781,34776,1143870,114.03648399999999,22.6189,2014-12-02 20:17:09,2014-12-02 20:21:29,260,13,6.041591483133214
133879,34793,1143871,114.03810100000001,22.60795,2014-12-02 19:58:43,2014-12-02 20:00:23,100,5,8.89556797391268
134141,34841,1143874,114.024513,22.636765999999998,2014-12-02 20:00:21,2014-12-02 20:02:21,120,6,4.869664992346662
134144,34843,1143874,114.02227,22.657833,2014-12-02 20:18:44,2014-12-02 20:20:04,80,4,3.1843534516725502
134250,34867,1143875,114.062866,22.638582,2014-12-02 20:01:43,2014-12-02 20:02:43,60,3,4.906214204584554
134254,34868,1143875,114.02501099999999,22.63644,2014-12-02 20:12:28,2014-12-02 20:14:08,100,5,8.19584484296933
134356,34888,1143876,114.043182,22.632668,2014-12-02 20:00:15,2014-12-02 20:01:35,80,4,8.225893928258966
134360,34888,1143876,114.008514,22.64765,2014-12-02 20:08:38,2014-12-02 20:10:42,124,7,8.225893928258966
134361,34888,1143876,113.99813100000001,22.662067000000004,2014-12-02 20:13:02,2014-12-02 20:15:02,120,6,8.225893928258966
134362,34888,1143876,113.988068,22.6763,2014-12-02 20:18:22,2014-12-02 20:20:02,100,5,8.225893928258966
134475,34917,1143877,114.02770199999999,22.644833000000002,2014-12-02 19:58:04,2014-12-02 20:00:24,140,7,16.513171683482256
134477,34917,1143877,114.037033,22.657917,2014-12-02 20:03:44,2014-12-02 20:05:04,80,4,16.513171683482256
134481,34917,1143877,114.025467,22.670282,2014-12-02 20:11:04,2014-12-02 20:13:04,120,6,16.513171683482256
134757,34991,1143882,114.0497022,22.60444,2014-12-02 19:57:24,2014-12-02 20:01:59,275,5,24.420906248858433
135161,35108,1143888,113.884766,22.579901,2014-12-02 20:02:42,2014-12-02 20:04:02,80,4,13.627435335732372
135163,35108,1143888,113.88165299999999,22.584166999999997,2014-12-02 20:06:42,2014-12-02 20:07:42,60,3,13.627435335732372
135166,35109,1143888,113.88521599999999,22.580732,2014-12-02 20:12:44,2014-12-02 20:14:24,100,5,5.201244096233604
135167,35109,1143888,113.896019,22.570017,2014-12-02 20:17:24,2014-12-02 20:19:04,100,5,5.201244096233604
135286,35147,1143889,114.06543124999999,22.63131225,2014-12-02 20:12:40,2014-12-02 20:14:00,80,4,5.483779752659174
135399,35173,1143891,114.131935,22.63055,2014-12-02 20:12:08,2014-12-02 20:13:28,80,4,3.7483004995249667
135540,35203,1143893,114.016136,22.666599,2014-12-02 19:59:15,2014-12-02 20:00:55,100,5,9.458405062546207
135541,35203,1143893,114.022202,22.658501,2014-12-02 20:03:15,2014-12-02 20:04:35,80,3,9.458405062546207
135904,35288,1143897,114.02770199999999,22.668667,2014-12-02 19:58:43,2014-12-02 20:00:44,121,6,6.953229091083961
135905,35288,1143897,114.035767,22.655067,2014-12-02 20:03:44,2014-12-02 20:04:44,60,3,6.953229091083961
135907,35288,1143897,114.05490100000002,22.636049,2014-12-02 20:11:24,2014-12-02 20:12:24,60,3,6.953229091083961
136065,35323,1143900,114.04058300000001,22.640304999999998,2014-12-02 20:02:08,2014-12-02 20:03:08,60,3,4.5356991904783275
136067,35324,1143900,114.036186,22.647367,2014-12-02 20:12:30,2014-12-02 20:13:50,80,4,7.426106235351514
136069,35325,1143900,114.027832,22.645299999999995,2014-12-02 20:19:10,2014-12-02 20:21:10,120,6,3.666560393847835
136271,35374,1143903,114.027466,22.6443,2014-12-02 19:59:15,2014-12-02 20:00:35,80,4,14.055451400128675
136273,35374,1143903,114.022697,22.643351,2014-12-02 20:03:16,2014-12-02 20:04:16,60,2,14.055451400128675
136274,35374,1143903,114.024567,22.636766,2014-12-02 20:05:56,2014-12-02 20:07:36,100,5,14.055451400128675
136275,35374,1143903,114.032135,22.630983,2014-12-02 20:09:16,2014-12-02 20:10:36,80,4,14.055451400128675
136276,35374,1143903,114.032471,22.629784,2014-12-02 20:11:16,2014-12-02 20:12:36,80,3,14.055451400128675
136351,35391,1143904,114.05447380000001,22.6670198,2014-12-02 20:00:38,2014-12-02 20:02:18,100,5,12.082662610524078
136353,35391,1143904,114.04038199999998,22.674618,2014-12-02 20:06:18,2014-12-02 20:07:18,60,3,12.082662610524078
136354,35391,1143904,114.033768,22.661283,2014-12-02 20:10:18,2014-12-02 20:11:18,60,3,12.082662610524078
136356,35392,1143904,114.02514599999999,22.6556,2014-12-02 20:16:41,2014-12-02 20:18:21,100,5,7.695177922810443
136357,35392,1143904,114.02137174999999,22.652608,2014-12-02 20:19:21,2014-12-02 20:20:41,80,4,7.695177922810443
136461,35416,1143905,114.09478349999999,22.636721499999997,2014-12-02 19:58:47,2014-12-02 20:00:07,80,4,8.745769442736098
136466,35417,1143905,114.11226133333332,22.601027666666667,2014-12-02 20:14:15,2014-12-02 20:15:15,60,3,6.776899494795075
136722,35482,1143971,114.017085,22.74049366666667,2014-12-02 20:04:20,2014-12-02 20:05:35,75,3,9.607557543481988
136724,35482,1143971,114.014294,22.745983,2014-12-02 20:08:35,2014-12-02 20:09:36,61,2,9.607557543481988
136725,35482,1143971,114.01570100000002,22.748182,2014-12-02 20:10:36,2014-12-02 20:14:36,240,8,9.607557543481988
136727,35482,1143971,114.01156333333334,22.745789000000002,2014-12-02 20:17:21,2014-12-02 20:18:36,75,3,9.607557543481988
136780,35498,1143972,114.1008415,22.627724999999998,2014-12-02 20:05:40,2014-12-02 20:07:40,120,2,7.166837254312547
136813,35519,1143973,114.136917,22.621033,2014-12-02 20:05:43,2014-12-02 20:07:43,120,1,3.7535658556410954
136923,35551,1143976,114.13475,22.610867,2014-12-02 20:02:48,2014-12-02 20:03:48,60,3,5.600225038701059
136926,35552,1143976,114.145699,22.609682,2014-12-02 20:10:45,2014-12-02 20:11:45,60,2,5.175668028972577
136927,35552,1143976,114.138664,22.609333,2014-12-02 20:12:45,2014-12-02 20:13:45,60,2,5.175668028972577
136929,35552,1143976,114.12017850000001,22.611366,2014-12-02 20:18:30,2014-12-02 20:19:30,60,2,5.175668028972577
137094,35612,1143980,114.158951,22.610201,2014-12-02 20:04:27,2014-12-02 20:07:07,160,1,10.605297251081064
137095,35612,1143980,114.139603,22.614183,2014-12-02 20:14:05,2014-12-02 20:15:09,64,1,10.605297251081064
137123,35620,1143982,113.836548,22.677967,2014-12-02 20:10:34,2014-12-02 20:11:34,60,2,9.9527538695755
137282,35665,1143985,114.23556,22.727816666666666,2014-12-02 20:10:29,2014-12-02 20:11:44,75,3,8.968310467688353
137366,35688,1143986,114.03698349999999,22.617716,2014-12-02 20:00:26,2014-12-02 20:01:26,60,2,10.931594979663872
137368,35688,1143986,114.04093199999997,22.619368000000005,2014-12-02 20:03:26,2014-12-02 20:08:56,330,11,10.931594979663872
137369,35688,1143986,114.04221299999999,22.620016,2014-12-02 20:09:26,2014-12-02 20:11:56,150,5,10.931594979663872
137370,35688,1143986,114.04405936363638,22.620566272727277,2014-12-02 20:12:26,2014-12-02 20:17:56,330,11,10.931594979663872
137450,35710,1143987,114.131302,22.610849,2014-12-02 20:01:48,2014-12-02 20:02:49,61,2,4.411273899880586
137453,35711,1143987,114.116081,22.621283,2014-12-02 20:13:50,2014-12-02 20:14:50,60,2,4.898238621555213
137547,35751,1143989,114.216881,22.697483,2014-12-02 20:00:25,2014-12-02 20:02:25,120,2,5.695658784333911
137548,35751,1143989,114.213753,22.70405,2014-12-02 20:03:25,2014-12-02 20:04:25,60,1,5.695658784333911
137713,35820,1143992,114.13488,22.603666,2014-12-02 20:12:54,2014-12-02 20:13:56,62,1,5.605842242026903
137790,35840,1143993,114.033516,22.643284,2014-12-02 20:16:48,2014-12-02 20:17:48,60,2,38.78989431046137
137791,35840,1143993,114.0320815,22.6344835,2014-12-02 20:19:48,2014-12-02 20:22:13,145,2,38.78989431046137
137884,35868,1144080,114.121765,22.698618,2014-12-02 20:09:00,2014-12-02 20:10:45,105,4,4.812730352541135
137901,35874,1144081,114.2578585,22.7426665,2014-12-02 20:05:03,2014-12-02 20:06:16,73,2,6.835261542779921
137902,35874,1144081,114.256485,22.738968,2014-12-02 20:07:16,2014-12-02 20:08:36,80,4,6.835261542779921
137905,35875,1144081,114.24753599999998,22.7272,2014-12-02 20:13:46,2014-12-02 20:15:46,120,6,12.885461817837864
137999,35962,1144310,114.26827192307694,22.73978430769231,2014-12-02 20:14:13,2014-12-02 20:21:26,433,13,76.51378772586042
138038,36030,1144458,114.019814,22.5338,2014-12-02 20:15:07,2014-12-02 20:17:45,158,1,7.142706633822188
138140,36089,1144462,114.116402,22.54925,2014-12-02 20:17:37,2014-12-02 20:19:37,120,1,6.140365094407691
138243,36132,1144466,114.13578,22.612984,2014-12-02 19:59:51,2014-12-02 20:00:51,60,1,11.800806674280292
138244,36132,1144466,114.134315,22.617317,2014-12-02 20:02:51,2014-12-02 20:04:51,120,2,11.800806674280292
138245,36132,1144466,114.136597,22.620667,2014-12-02 20:06:51,2014-12-02 20:07:51,60,1,11.800806674280292
138246,36132,1144466,114.125774,22.6364075,2014-12-02 20:11:51,2014-12-02 20:13:51,120,2,11.800806674280292
138308,36155,1144467,113.94048884615387,22.556538461538462,2014-12-02 20:15:45,2014-12-02 20:22:15,390,13,30.90445732623881
138384,36180,1144468,114.13718400000003,22.621616000000003,2014-12-02 20:18:19,2014-12-02 20:21:04,165,24,7.978803201231488
138473,36224,1144470,114.051514,22.526051,2014-12-02 20:02:44,2014-12-02 20:04:44,120,1,27.734605969472792
138474,36225,1144470,114.05580633333334,22.525823000000003,2014-12-02 20:08:13,2014-12-02 20:12:20,247,3,30.149682962995552
138537,36250,1144471,114.17640899999999,22.637167,2014-12-02 19:58:39,2014-12-02 20:00:09,90,3,39.15588536857752
138988,36413,1144479,114.04461133333332,22.550716000000005,2014-12-02 20:11:14,2014-12-02 20:12:44,90,3,9.83948602482423
139108,36453,1144481,114.125786,22.548533,2014-12-02 20:03:53,2014-12-02 20:04:53,60,2,17.124078262966503
139110,36453,1144481,114.11604166666667,22.542446666666667,2014-12-02 20:08:53,2014-12-02 20:11:53,180,6,17.124078262966503
139112,36454,1144481,114.125481,22.547867,2014-12-02 20:19:00,2014-12-02 20:20:30,90,3,13.374083525177012
139198,36482,1144483,114.1104735,22.5477075,2014-12-02 20:03:27,2014-12-02 20:04:27,60,2,26.496042067631773
139289,36504,1144484,114.115616,22.602083000000004,2014-12-02 20:03:51,2014-12-02 20:05:07,76,3,8.825702835805073
139291,36504,1144484,114.113251,22.604531999999995,2014-12-02 20:07:06,2014-12-02 20:08:52,106,3,8.825702835805073
139294,36505,1144484,114.112282,22.601101,2014-12-02 20:19:47,2014-12-02 20:21:03,76,3,5.645581014513882
139377,36526,1144485,114.031826,22.6155575,2014-12-02 20:01:24,2014-12-02 20:03:24,120,2,6.445076330116262
139378,36526,1144485,114.033997,22.615767,2014-12-02 20:04:24,2014-12-02 20:05:24,60,1,6.445076330116262
139485,36548,1144487,114.1201,22.545516499999998,2014-12-02 19:58:43,2014-12-02 20:00:43,120,4,22.69929599917729
139486,36549,1144487,114.12040966666666,22.54473366666667,2014-12-02 20:03:16,2014-12-02 20:04:46,90,3,20.812045139173158
139487,36549,1144487,114.119858,22.546483000000002,2014-12-02 20:05:16,2014-12-02 20:06:16,60,2,20.812045139173158
139488,36549,1144487,114.12585100000001,22.55245,2014-12-02 20:09:16,2014-12-02 20:10:16,60,2,20.812045139173158
139544,36572,1144488,114.032616,22.648533,2014-12-02 20:09:22,2014-12-02 20:10:22,60,1,8.409569190347987
139545,36572,1144488,114.025101,22.655199,2014-12-02 20:12:22,2014-12-02 20:13:22,60,1,8.409569190347987
139546,36572,1144488,114.0224,22.658068,2014-12-02 20:14:22,2014-12-02 20:15:22,60,1,8.409569190347987
139581,36596,1144489,114.057884,22.538017,2014-12-02 20:17:28,2014-12-02 20:19:28,120,1,52.24514603101797
139630,36616,1144490,114.115166,22.553284,2014-12-02 19:59:36,2014-12-02 20:00:36,60,2,8.535734688701387
139632,36617,1144490,114.11507399999999,22.6021585,2014-12-02 20:17:31,2014-12-02 20:18:31,60,2,9.965134978177241
140016,36721,1144495,114.10734033333334,22.566494666666667,2014-12-02 20:10:22,2014-12-02 20:11:52,90,3,27.777934568097866
140316,36844,1144501,114.110603,22.547783,2014-12-02 20:15:24,2014-12-02 20:16:24,60,2,3.8742798463140664
140317,36844,1144501,114.11025599999999,22.542233500000002,2014-12-02 20:17:54,2014-12-02 20:18:54,60,2,3.8742798463140664
140388,36865,1144502,114.239868,22.719133,2014-12-02 20:07:34,2014-12-02 20:09:01,87,1,7.350924394548455
140537,36909,1144506,114.07474,22.630066666666664,2014-12-02 20:05:30,2014-12-02 20:06:40,70,3,11.053504624607466
140726,36958,1144510,114.247962,22.726669285714287,2014-12-02 20:04:33,2014-12-02 20:06:18,105,7,27.32207403377973
140727,36958,1144510,114.24758266666667,22.722908166666667,2014-12-02 20:07:18,2014-12-02 20:08:48,90,6,27.32207403377973
140812,36997,1144512,114.068115,22.547199,2014-12-02 20:10:44,2014-12-02 20:11:44,60,2,8.68293487172488
140814,36997,1144512,114.067917,22.557917,2014-12-02 20:13:44,2014-12-02 20:15:44,120,4,8.68293487172488
140890,37020,1144513,114.135429,22.615667,2014-12-02 20:00:50,2014-12-02 20:01:50,60,2,7.392659095072808
140892,37020,1144513,114.134804,22.6107732,2014-12-02 20:03:50,2014-12-02 20:06:05,135,5,7.392659095072808
140986,37053,1144515,113.998581,22.661617,2014-12-02 20:00:20,2014-12-02 20:01:20,60,1,9.306417962372825
140987,37054,1144515,113.990799,22.6814,2014-12-02 20:19:11,2014-12-02 20:20:11,60,1,6.80319781963734
141355,37166,1144521,114.341133,22.688417,2014-12-02 20:16:54,2014-12-02 20:17:54,60,2,3.8878287721083935
141356,37166,1144521,114.337303,22.690384000000005,2014-12-02 20:18:39,2014-12-02 20:19:39,60,3,3.8878287721083935
141433,37191,1144522,114.116605,22.548927333333335,2014-12-02 20:15:26,2014-12-02 20:16:56,90,3,35.389986086685504
141435,37191,1144522,114.1179505,22.544017,2014-12-02 20:18:56,2014-12-02 20:19:56,60,2,35.389986086685504
141574,37231,1144524,114.12548333333332,22.544905999999997,2014-12-02 20:02:43,2014-12-02 20:04:13,90,3,18.304178422132647
141577,37232,1144524,114.13511650000001,22.5586835,2014-12-02 20:17:01,2014-12-02 20:18:01,60,2,16.089383393158354
141681,37290,1144527,114.114544,22.61246725,2014-12-02 20:13:43,2014-12-02 20:15:43,120,4,24.538898032863933
141682,37290,1144527,114.11371600000001,22.610858999999998,2014-12-02 20:16:13,2014-12-02 20:17:13,60,2,24.538898032863933
141771,37313,1144528,114.16172,22.566816,2014-12-02 20:01:42,2014-12-02 20:02:42,60,2,2.9600196902362996
141954,37372,1144531,113.9229355,22.553358,2014-12-02 20:13:38,2014-12-02 20:14:38,60,2,15.954405135117723
142179,37428,1144533,114.2565,22.735649,2014-12-02 20:03:39,2014-12-02 20:04:54,75,3,5.109519742095395
142255,37457,1144534,113.855186,22.621218,2014-12-02 20:13:41,2014-12-02 20:15:41,120,4,4.493823940766105
142327,37484,1144535,114.038803,22.6072402,2014-12-02 20:00:28,2014-12-02 20:02:58,150,5,58.398575586307615
142328,37484,1144535,114.0675735,22.5584915,2014-12-02 20:10:58,2014-12-02 20:11:58,60,2,58.398575586307615
142329,37484,1144535,114.06778200000001,22.548150333333336,2014-12-02 20:13:28,2014-12-02 20:14:58,90,3,58.398575586307615
142330,37484,1144535,114.0759275,22.5430165,2014-12-02 20:16:58,2014-12-02 20:17:58,60,2,58.398575586307615
142331,37484,1144535,114.08184025,22.54101725,2014-12-02 20:19:28,2014-12-02 20:21:07,99,4,58.398575586307615
142436,37526,1144537,114.105919,22.544718,2014-12-02 20:00:17,2014-12-02 20:02:47,150,5,5.696679580611197
142439,37527,1144537,114.110283,22.542433,2014-12-02 20:10:15,2014-12-02 20:11:15,60,2,13.595723556872422
142636,37603,1144541,113.92970916666667,22.519972166666665,2014-12-02 20:16:01,2014-12-02 20:19:01,180,6,64.41579096695907
142698,37623,1144542,113.91894149999999,22.5083085,2014-12-02 20:09:00,2014-12-02 20:10:00,60,2,6.10903315055951
142701,37624,1144542,113.92032099999999,22.492794666666665,2014-12-02 20:16:58,2014-12-02 20:18:28,90,3,32.3288427516356
142702,37624,1144542,113.9200515,22.4966,2014-12-02 20:19:28,2014-12-02 20:20:28,60,2,32.3288427516356
142723,37642,1144543,113.912987,22.520933,2014-12-02 20:13:56,2014-12-02 20:15:09,73,1,26.979208813315857
142770,37654,1144544,114.03424799999999,22.6258335,2014-12-02 20:01:09,2014-12-02 20:02:09,60,2,10.995181626870766
142771,37654,1144544,114.035484,22.620845333333335,2014-12-02 20:03:10,2014-12-02 20:04:55,105,3,10.995181626870766
142950,37722,1144547,114.055702,22.625549,2014-12-02 20:09:57,2014-12-02 20:10:57,60,1,16.30494031495876
142951,37722,1144547,114.055679,22.629383,2014-12-02 20:11:57,2014-12-02 20:12:57,60,1,16.30494031495876
142952,37722,1144547,114.055519,22.635782,2014-12-02 20:13:57,2014-12-02 20:15:57,120,2,16.30494031495876
142953,37722,1144547,114.054482,22.644583,2014-12-02 20:17:57,2014-12-02 20:18:57,60,1,16.30494031495876
143021,37747,1144548,114.0511245,22.518366999999998,2014-12-02 20:00:53,2014-12-02 20:01:54,61,2,50.27126451922686
143022,37747,1144548,114.042122,22.521242,2014-12-02 20:03:23,2014-12-02 20:04:23,60,2,50.27126451922686
143023,37747,1144548,114.04082828571428,22.521864142857144,2014-12-02 20:04:53,2014-12-02 20:08:23,210,7,50.27126451922686
143024,37747,1144548,114.03953025,22.5226455,2014-12-02 20:08:54,2014-12-02 20:10:54,120,4,50.27126451922686
143025,37747,1144548,114.03817233333332,22.523477333333332,2014-12-02 20:11:54,2014-12-02 20:13:24,90,3,50.27126451922686
