138637,38569,1138558,114.09964206666663,22.545422600000006,2014-12-04 19:50:11,2014-12-04 20:03:57,826,15,16.583577853843565
139690,38858,1138564,114.05335352066142,22.528664413223165,2014-12-04 20:16:10,2014-12-04 20:57:31,2481,121,13.827156186351395
178223,49376,1139928,114.053398,22.528499999999923,2014-12-04 20:13:45,2014-12-04 21:12:46,3541,174,12.232341481801638
179511,49733,1140043,114.02908633333323,22.63294571794873,2014-12-04 20:11:40,2014-12-04 20:23:41,721,39,18.425762786598956
186810,51485,1140799,114.08135200000005,22.547299999999986,2014-12-04 20:06:22,2014-12-04 20:17:42,680,34,13.054666837992405
189400,52205,1140818,114.10529329411763,22.548882882352938,2014-12-04 20:13:33,2014-12-04 20:29:43,970,17,28.882474999425256
191450,52780,1140830,114.13445300000004,22.546832999999975,2014-12-04 19:06:13,2014-12-04 20:00:56,3283,163,14.528686041765823
191455,52780,1140830,114.11654699999985,22.540099999999992,2014-12-04 20:08:16,2014-12-04 20:32:37,1461,72,14.528686041765823
193053,53184,1140840,114.04361699999993,22.55688299999998,2014-12-04 19:59:48,2014-12-04 20:10:13,625,32,0.72
212289,57574,1141103,114.07914699999995,22.535618,2014-12-04 19:47:06,2014-12-04 20:02:06,900,26,36.2722381270962
221825,60503,1142365,114.10519191666667,22.54970516666667,2014-12-04 20:00:23,2014-12-04 20:17:55,1052,12,53.89033398927991
223793,61201,1142385,113.98671699999994,22.572083000000006,2014-12-04 20:09:31,2014-12-04 20:22:01,750,26,9.789935350529374
234248,64252,1143338,113.949135,22.736628,2014-12-04 20:12:15,2014-12-04 20:28:31,976,20,31.13567688399352
235725,64750,1143442,114.11480781818183,22.541249000000004,2014-12-04 20:10:14,2014-12-04 20:20:52,638,11,140.8028279624837
237058,65094,1143547,114.03159580000003,22.66788986666667,2014-12-04 20:06:26,2014-12-04 20:17:48,682,15,125.24157850146763
247577,67636,1143797,114.0605144186046,22.526817000000023,2014-12-04 20:16:42,2014-12-04 20:27:57,675,43,21.099275141007674
256408,69748,1143988,114.233467,22.73111700000001,2014-12-04 19:46:04,2014-12-04 20:03:20,1036,33,8.679863701206102
258013,70470,1144469,114.067986,22.55124999999999,2014-12-04 20:11:55,2014-12-04 20:47:05,2110,66,0.72
260169,71290,1144491,114.14953906153835,22.545552876923125,2014-12-04 19:00:08,2014-12-04 20:09:08,4140,130,38.782632888442954
266869,73429,1145565,114.11882683333336,22.542791583333326,2014-12-04 20:04:12,2014-12-04 20:22:12,1080,36,252.3587941925946
266991,73455,1145567,114.05479293884864,22.527464014388347,2014-12-04 19:10:46,2014-12-04 21:26:16,8130,278,134.2602052057091
283915,77869,1146113,114.05380199999996,22.565399000000006,2014-12-04 19:59:56,2014-12-04 20:10:58,662,18,2.389366938478332
286056,78740,1146143,114.10557933333332,22.549480666666668,2014-12-04 20:02:09,2014-12-04 20:20:10,1081,6,21.943832965793547
286350,78827,1146145,114.10499925,22.550481166666668,2014-12-04 20:17:45,2014-12-04 20:29:45,720,24,54.345411396158106
313963,85892,1150320,114.11416599999994,22.545899999999996,2014-12-04 20:01:08,2014-12-04 20:16:09,901,30,20.84250482137005
314887,86192,1150332,114.10528348148152,22.548578074074065,2014-12-04 20:03:02,2014-12-04 20:18:32,930,27,40.316527175510146
323136,89216,1152494,114.09959225,22.54574975,2014-12-04 20:13:30,2014-12-04 20:25:30,720,4,19.24849318195368
325038,89881,1152512,113.8760299999997,22.572299999999913,2014-12-04 18:56:14,2014-12-04 20:41:46,6332,203,53.02830128387844
325131,89903,1152514,114.09948209090909,22.546661999999994,2014-12-04 20:02:47,2014-12-04 20:15:18,751,11,8.903296059926175
336142,93605,1157867,114.0119319999999,22.645616999999984,2014-12-04 19:55:49,2014-12-04 20:22:49,1620,106,4.099659614204639
339943,94435,1158510,113.97971299999999,22.58614899999999,2014-12-04 20:00:18,2014-12-04 20:12:04,706,46,6.074031741360441
368624,102514,1213585,114.08023799999998,22.53652799999999,2014-12-04 19:51:55,2014-12-04 20:11:55,1200,21,334.614971359392
370430,103098,1213611,114.05154399999995,22.527782,2014-12-04 19:58:39,2014-12-04 20:31:39,1980,36,0.72
371530,103461,1216512,113.85980200000014,22.652201000000048,2014-12-04 17:22:39,2014-12-04 20:24:20,10901,89,0.72
388052,107207,1222481,114.09949811111112,22.54562344444444,2014-12-04 20:07:07,2014-12-04 20:20:07,780,9,436.5097868180965
400622,111391,1224215,113.99849700000003,22.597799000000006,2014-12-04 19:04:56,2014-12-04 20:00:57,3361,28,0.72
476433,128663,1226274,114.10526814285714,22.54836552380952,2014-12-04 20:14:44,2014-12-04 20:25:07,623,21,105.81734384345489
480655,129724,1226301,114.12854,22.548468,2014-12-04 19:55:15,2014-12-04 20:05:34,619,3,10.885006883701774
512930,138039,1229444,114.12262551282053,22.578892538461556,2014-12-04 19:52:44,2014-12-04 20:05:44,780,39,12.427599020881631
520141,139660,1229836,114.09953355555561,22.54535722222221,2014-12-04 19:54:22,2014-12-04 20:09:33,911,63,21.06159952386211
531209,142105,1230218,114.0996194666666,22.542215966666664,2014-12-04 20:14:20,2014-12-04 20:24:41,621,30,16.91504887264333
536040,142987,1230904,114.09950655769218,22.54554296153845,2014-12-04 19:52:39,2014-12-04 20:03:57,678,52,13.43624054628792
593798,155245,1241615,114.02559700000002,22.6724,2014-12-04 19:54:13,2014-12-04 20:08:14,841,6,0.72
593799,155245,1241615,114.02559700000003,22.672400000000003,2014-12-04 20:14:13,2014-12-04 20:34:23,1210,8,0.72
616958,159609,1250377,114.05521512000003,22.516878330000004,2014-12-04 19:25:40,2014-12-04 20:19:41,3241,100,363.81262246848365
620389,160860,1250556,113.9230053928571,22.554493982142862,2014-12-04 19:47:06,2014-12-04 20:17:07,1801,56,136.98941583196765
650462,167439,1280505,114.05645950836104,22.53130176923074,2014-12-04 19:00:44,2014-12-04 20:42:47,6123,299,7.594119111312988
658552,169775,1282406,114.07295200000017,22.532699999999984,2014-12-04 19:49:49,2014-12-04 20:09:30,1181,58,2.684965793356654
663511,171255,1284739,114.1046823076923,22.55079761538461,2014-12-04 20:08:56,2014-12-04 20:20:56,720,13,59.899364696879225
665349,171851,1284770,114.04699772972974,22.600139351351352,2014-12-04 20:00:07,2014-12-04 20:36:33,2186,37,425.5091545213474
667744,172528,1284798,114.04391757894739,22.60679247368421,2014-12-04 19:57:13,2014-12-04 20:14:13,1020,19,62.46434278935232
673679,174303,1284901,114.09957294117648,22.54505723529412,2014-12-04 19:49:08,2014-12-04 20:04:08,900,17,921.2351761686082
727034,187332,1317979,114.10539507142857,22.548092285714286,2014-12-04 20:18:50,2014-12-04 20:29:49,659,14,67.46710167323138
734669,189130,1318053,113.92622213114757,22.551793803278688,2014-12-04 19:29:58,2014-12-04 20:18:48,2930,61,135.70857042215084
735029,189213,1318059,114.1052696,22.549229950000004,2014-12-04 19:58:24,2014-12-04 20:16:24,1080,20,43.15343898397931
737020,189664,1318072,113.90446033333332,22.516269759259256,2014-12-04 19:26:40,2014-12-04 20:09:05,2545,54,688.8168911639368
748886,192539,1318160,114.10495406666668,22.550896333333334,2014-12-04 20:12:31,2014-12-04 20:23:57,686,15,95.42694260625392
783280,200557,1319239,114.08075000000005,22.547234,2014-12-04 20:07:06,2014-12-04 20:18:06,660,33,4.718560229575339
788034,201732,1319266,114.17054700000004,22.606117000000015,2014-12-04 20:00:53,2014-12-04 20:13:54,781,39,9.735409303882127
821576,209606,1324635,114.11568358333336,22.590805499999995,2014-12-04 20:14:55,2014-12-04 20:50:25,2130,72,347.9906641726634
821823,209678,1324637,114.10456082352941,22.550647470588242,2014-12-04 20:19:28,2014-12-04 20:35:31,963,17,27.631071522385444
837577,213691,1332539,114.10513861111109,22.549336833333335,2014-12-04 19:56:40,2014-12-04 20:14:09,1049,18,167.2107621548105
838935,214104,1332555,114.10506918181818,22.55031118181818,2014-12-04 19:53:05,2014-12-04 20:14:10,1265,22,56.544881873335584
845681,216546,1340106,113.9770360000001,22.559766999999994,2014-12-04 20:04:03,2014-12-04 20:24:36,1233,36,6.54217806033462
850736,219034,1340593,114.01709424999994,22.55824440000001,2014-12-04 19:51:29,2014-12-04 20:03:00,691,40,8.706766039372072
851197,219186,1340790,114.043682368421,22.60309,2014-12-04 19:44:22,2014-12-04 20:05:53,1291,19,9.558313771148585
869211,223581,1342536,114.03411899999993,22.643551,2014-12-04 19:17:58,2014-12-04 20:02:39,2681,132,12.260053540316042
887961,227401,1343525,114.05162186000011,22.529788039999975,2014-12-04 19:54:15,2014-12-04 20:08:55,880,50,85.9773454117429
937492,240387,1359565,114.12879248876398,22.60012716853933,2014-12-04 18:42:24,2014-12-04 21:44:24,10920,356,1219.7726012092703
947639,243346,1359652,113.88014858333332,22.573001416666667,2014-12-04 19:51:09,2014-12-04 20:03:37,748,24,62.31064848014561
948544,243601,1359661,113.870941,22.586639,2014-12-04 20:06:23,2014-12-04 20:16:38,615,3,14.824255725886841
949503,243880,1359670,114.02455770588233,22.665384941176473,2014-12-04 19:31:44,2014-12-04 20:03:45,1921,68,393.9762443288895
950341,244129,1359677,114.252716,22.736052,2014-12-04 20:17:45,2014-12-04 20:28:02,617,3,90.24703874474383
957028,246050,1364004,114.27224596000003,22.731248300000008,2014-12-04 20:08:38,2014-12-04 20:32:38,1440,50,1648.4213818968822
962077,247504,1364047,114.04406323076918,22.607225115384622,2014-12-04 20:01:56,2014-12-04 20:14:25,749,26,181.81696808138705
966138,248789,1364081,113.9004717065217,22.580575119565232,2014-12-04 19:49:22,2014-12-04 20:35:50,2788,92,561.0616625776184
990278,255080,1372111,114.28056300000019,22.73641800000001,2014-12-04 19:50:47,2014-12-04 20:59:07,4100,202,8.775150539888878
992679,255734,1372192,114.0696789999983,22.630632000000244,2014-12-04 17:49:05,2014-12-04 22:11:45,15760,774,7.344264852221109
993852,255992,1372205,114.12907404761903,22.61679495238095,2014-12-04 20:16:16,2014-12-04 20:35:31,1155,21,9.915707449773356
997058,256748,1372337,114.03314999999989,22.64188399999997,2014-12-04 20:09:23,2014-12-04 20:44:23,2100,103,16.48954423096221
1005775,258899,1374397,114.25298300000011,22.73133299999997,2014-12-04 20:17:59,2014-12-04 20:39:59,1320,64,10.44823342927382
1009271,259697,1374556,114.08090199999997,22.726267000000004,2014-12-04 20:12:02,2014-12-04 20:25:36,814,15,3.329639880789631
1017455,261610,1374743,114.25965100000022,22.73306700000003,2014-12-04 19:32:15,2014-12-04 20:16:25,2650,175,7.728035761404431
1031991,264819,1375692,113.81994631818175,22.635363181818164,2014-12-04 20:11:37,2014-12-04 20:39:50,1693,44,16.10354687937028
1056313,270155,1378414,114.0354,22.655001,2014-12-04 20:11:55,2014-12-04 20:23:55,720,6,0.72
1056348,270231,1378417,113.839104,22.6206,2014-12-04 19:49:58,2014-12-04 20:05:59,961,8,0.72
1073571,275293,1384714,114.01929422222231,22.642278888888875,2014-12-04 20:10:51,2014-12-04 20:24:36,825,54,27.302058433362273
1079625,276656,1384771,113.84022769624278,22.750071644076545,2014-12-04 18:30:40,2014-12-04 20:38:43,7683,2051,21.08600162746911
1081224,277004,1384782,113.8796281470587,22.573017852941177,2014-12-04 19:42:12,2014-12-04 20:24:42,2550,170,54.541932749137004
1087307,278833,1392241,114.27403884782608,22.73761043478261,2014-12-04 19:44:25,2014-12-04 20:25:59,2494,46,502.5439298477894
1087956,279100,1392249,114.26806210909095,22.73624541818182,2014-12-04 19:14:38,2014-12-04 20:00:59,2781,55,743.597039469494
1093915,281351,1392720,113.89063659907835,22.591578304147465,2014-12-04 19:09:09,2014-12-04 20:57:06,6477,217,285.4710325552587
1115796,286523,1403473,114.09957304999993,22.54568695000001,2014-12-04 19:59:43,2014-12-04 20:13:03,800,40,10.163028036777185
1116413,286694,1403476,114.05487526966311,22.527333966292222,2014-12-04 19:42:29,2014-12-04 20:42:31,3602,178,16.02778512114736
1122909,288368,1403540,114.0995023793104,22.54626268965516,2014-12-04 20:09:25,2014-12-04 20:19:46,621,29,17.42133578714621
1165699,299700,1422888,114.00958299999999,22.588367,2014-12-04 19:47:33,2014-12-04 20:00:07,754,21,20.67738977016198
1181958,303755,1426783,114.02044253673454,22.648017589795746,2014-12-04 18:36:35,2014-12-04 20:39:05,7350,490,32.31109796422906
1191515,305903,1426857,113.85474556880726,22.583186055045882,2014-12-04 19:34:01,2014-12-04 20:01:16,1635,109,11.479332110135248
1195924,306892,1426892,114.27206754166649,22.73660556770831,2014-12-04 20:11:50,2014-12-04 21:03:46,3116,192,24.026670512104275
1196568,307043,1426898,114.01545045251447,22.669034983240234,2014-12-04 20:07:28,2014-12-04 20:54:07,2799,179,10.941035070881288
1197140,307165,1426903,113.81006310752684,22.603676139784916,2014-12-04 19:41:18,2014-12-04 20:04:33,1395,93,48.88533543184078
1197141,307165,1426903,113.80999625462961,22.603776976851808,2014-12-04 20:04:48,2014-12-04 21:03:11,3503,216,48.88533543184078
1216807,312202,1432034,114.09954800000006,22.545616,2014-12-04 19:48:41,2014-12-04 20:00:22,701,35,12.099825951827583
1233785,317372,1432453,114.12253599999998,22.54715,2014-12-04 20:13:38,2014-12-04 20:28:26,888,6,2.965764701329469
1245431,320257,1433550,113.87599967058793,22.57203978655458,2014-12-04 19:12:25,2014-12-04 21:42:40,9015,595,23.324902151867082
1249547,321207,1433594,114.14203418855881,22.74916996186456,2014-12-04 19:43:12,2014-12-04 21:41:12,7080,472,11.725667725422634
1251222,321519,1433603,114.04959186309517,22.717778422619013,2014-12-04 19:29:40,2014-12-04 20:11:40,2520,168,14.28177960325916
1251224,321519,1433603,114.0495853404255,22.717985531914895,2014-12-04 20:14:25,2014-12-04 20:26:10,705,47,14.28177960325916
1251881,321657,1433608,114.00118300000013,22.734666999999963,2014-12-04 20:11:37,2014-12-04 20:29:37,1080,71,15.451491993526036
1278350,327751,1440596,114.01909600000002,22.525566000000012,2014-12-04 20:00:20,2014-12-04 20:19:35,1155,20,1.3870366501473794
1281647,328592,1442963,114.10504013333335,22.551016666666662,2014-12-04 19:58:37,2014-12-04 20:11:40,783,15,19.17176522056741
1287230,329902,1442998,114.0995753870967,22.545460516129037,2014-12-04 20:19:13,2014-12-04 20:29:34,621,31,16.476627705773076
1320957,338320,1454875,113.97450299999997,22.680201000000007,2014-12-04 19:52:51,2014-12-04 20:09:35,1004,15,4.703360563833524
1322521,338939,1455647,113.86399800000001,22.584101,2014-12-04 20:10:53,2014-12-04 20:24:53,840,7,6.798646848520186
1323129,339151,1455654,114.25700400000004,22.7201,2014-12-04 19:40:31,2014-12-04 20:06:32,1561,12,2.7678053152773816
1323130,339152,1455654,114.25700400000004,22.7201,2014-12-04 20:10:32,2014-12-04 20:32:32,1320,11,2.4860669457397218
1323260,339215,1455657,114.12300100000002,22.679899000000002,2014-12-04 20:08:46,2014-12-04 20:24:46,960,8,0.72
1323541,339355,1455661,114.08439599999998,22.712500000000002,2014-12-04 19:50:47,2014-12-04 20:04:48,841,7,0.72
1323542,339355,1455661,114.08439599999998,22.712500000000002,2014-12-04 20:08:48,2014-12-04 20:22:48,840,7,0.72
1323635,339447,1455663,114.019302,22.656099,2014-12-04 19:54:36,2014-12-04 20:06:36,720,6,1.1142376849759652
1323636,339448,1455663,114.01930199999998,22.656099000000008,2014-12-04 20:10:36,2014-12-04 20:34:36,1440,12,1.5983559893857504
1324602,339749,1455679,114.096497,22.591801,2014-12-04 19:40:32,2014-12-04 20:06:33,1561,12,1.2903496177423608
1324603,339749,1455679,114.096497,22.591801,2014-12-04 20:10:33,2014-12-04 20:32:33,1320,11,1.2903496177423608
1324777,339834,1455681,114.03810100000003,22.708401000000006,2014-12-04 20:08:42,2014-12-04 20:32:42,1440,12,2.840145954051561
1324899,339888,1455682,114.022697,22.643498999999995,2014-12-04 20:12:41,2014-12-04 20:24:42,721,6,24.165356520078817
1325387,340067,1455691,113.99710099999999,22.662499999999998,2014-12-04 20:08:47,2014-12-04 20:32:47,1440,12,8.522075823729157
1325508,340117,1455692,114.05789899999998,22.726801,2014-12-04 20:08:44,2014-12-04 20:32:44,1440,12,1.3643877863456968
1325628,340176,1455693,114.10130299999999,22.652900999999996,2014-12-04 20:08:43,2014-12-04 20:32:42,1439,12,8.282387387570292
1325763,340212,1455694,114.034203,22.7278,2014-12-04 19:46:33,2014-12-04 20:06:33,1200,10,27.71376827380409
1325765,340212,1455694,114.03420299999999,22.7278,2014-12-04 20:10:33,2014-12-04 20:32:33,1320,11,27.71376827380409
1325909,340313,1455696,114.131897,22.6301,2014-12-04 20:08:42,2014-12-04 20:32:42,1440,12,15.29834871356205
1326024,340374,1455697,114.11150399999998,22.621599,2014-12-04 20:08:44,2014-12-04 20:32:44,1440,12,0.72
1326186,340485,1455702,114.125801,22.636101,2014-12-04 20:10:31,2014-12-04 20:32:31,1320,11,11.238632277004895
1326503,340650,1455707,114.24919899999999,22.7157,2014-12-04 20:18:45,2014-12-04 20:32:45,840,7,14.292680757009572
1327107,340974,1455716,114.14160199999999,22.627701,2014-12-04 19:40:31,2014-12-04 20:06:32,1561,12,7.021385261177473
1327109,340974,1455716,114.141602,22.627701,2014-12-04 20:10:32,2014-12-04 20:32:32,1320,11,7.021385261177473
1327503,341106,1455723,114.04989600000002,22.652599,2014-12-04 20:17:00,2014-12-04 20:28:00,660,5,11.984074963524904
1327628,341164,1455725,114.23799899999997,22.711700000000004,2014-12-04 19:50:34,2014-12-04 20:06:34,960,8,5.323637909452939
1327629,341164,1455725,114.23799899999996,22.711700000000004,2014-12-04 20:10:34,2014-12-04 20:34:35,1441,12,5.323637909452939
1328330,341371,1455732,114.12390099999998,22.603201000000006,2014-12-04 19:22:10,2014-12-04 20:06:33,2663,17,11.064461492747213
1328793,341540,1455779,114.05580099999999,22.6182,2014-12-04 20:03:01,2014-12-04 20:15:58,777,6,5.608844942914891
1329334,341824,1455794,114.26120000000002,22.733,2014-12-04 19:54:36,2014-12-04 20:06:35,719,6,3.6428562283335952
1329335,341824,1455794,114.26119999999999,22.733,2014-12-04 20:10:35,2014-12-04 20:34:36,1441,12,3.6428562283335952
1329430,341853,1455795,114.194603,22.653099,2014-12-04 19:46:33,2014-12-04 20:06:33,1200,10,3.0617428452699316
1329431,341853,1455795,114.194603,22.653099,2014-12-04 20:10:33,2014-12-04 20:32:34,1321,11,3.0617428452699316
1330607,342446,1455829,114.02300299999996,22.673999999999992,2014-12-04 19:40:30,2014-12-04 20:28:32,2882,22,1.0050144988068987
1330995,342648,1455836,114.23390199999997,22.7285,2014-12-04 20:10:56,2014-12-04 20:24:56,840,7,0.7943516604176121
1331179,342768,1455840,114.11250300000005,22.601699999999997,2014-12-04 19:40:31,2014-12-04 20:06:32,1561,12,0.72
1331180,342769,1455840,114.11250300000003,22.601699999999997,2014-12-04 20:10:32,2014-12-04 20:28:33,1081,9,9.347337501070713
1331349,342835,1455843,114.17359899999998,22.6455,2014-12-04 19:40:30,2014-12-04 20:06:32,1562,12,0.72
1331350,342835,1455843,114.17359899999998,22.6455,2014-12-04 20:10:31,2014-12-04 20:32:32,1321,11,0.72
1331833,343036,1455875,114.18009899999998,22.638599,2014-12-04 19:40:32,2014-12-04 20:06:33,1561,12,2.6604174741983
1331834,343036,1455875,114.18009899999998,22.638599,2014-12-04 20:10:33,2014-12-04 20:32:33,1320,11,2.6604174741983
1332140,343241,1455887,114.11975999999997,22.610628571428574,2014-12-04 19:50:34,2014-12-04 20:22:28,1914,14,15.25084777698943
1332771,343544,1455897,114.25800299999999,22.717501,2014-12-04 20:10:34,2014-12-04 20:34:34,1440,12,0.8174360811722713
1332985,343593,1456455,114.04270199999999,22.621599,2014-12-04 20:10:35,2014-12-04 20:28:35,1080,9,1.950478606128234
1333386,343705,1456676,113.85890199999996,22.669099999999997,2014-12-04 19:54:37,2014-12-04 20:50:37,3360,28,1.335929517054445
1333494,343753,1456677,114.026703,22.617000999999995,2014-12-04 20:10:43,2014-12-04 20:30:43,1200,10,11.903692852024973
1333655,343872,1456680,114.04499800000002,22.649499999999993,2014-12-04 20:08:44,2014-12-04 20:32:44,1440,12,1.465209419672497
1333924,344007,1456687,114.03420300000002,22.67169999999999,2014-12-04 19:54:37,2014-12-04 20:40:36,2759,23,14.866670088002664
1334519,344309,1456702,113.884003,22.5874,2014-12-04 19:50:46,2014-12-04 20:04:47,841,7,3.4856921605878384
1334520,344310,1456702,113.88400300000004,22.5874,2014-12-04 20:08:47,2014-12-04 20:28:47,1200,10,3.6215240790423535
1335461,344726,1456717,114.042198,22.6591,2014-12-04 20:14:47,2014-12-04 20:32:47,1080,9,0.72
1335697,344841,1456720,114.04367625,22.600900999999997,2014-12-04 19:50:58,2014-12-04 20:02:11,673,8,36.96576794166869
1335876,344995,1456723,114.13110400000002,22.595699,2014-12-04 19:50:47,2014-12-04 20:08:47,1080,8,28.930595861888364
1335877,344995,1456723,114.13110400000004,22.595699,2014-12-04 20:10:47,2014-12-04 20:32:47,1320,11,28.930595861888364
1336059,345101,1456727,114.13200400000002,22.615601,2014-12-04 19:50:48,2014-12-04 20:04:49,841,7,2.41784730770058
1336060,345101,1456727,114.13200400000004,22.615601000000005,2014-12-04 20:08:49,2014-12-04 20:34:49,1560,13,2.41784730770058
1336184,345141,1456915,113.89839899999998,22.7192,2014-12-04 19:32:42,2014-12-04 20:00:44,1682,13,27.372415490070996
1336186,345141,1456915,113.89839899999998,22.7192,2014-12-04 20:08:44,2014-12-04 20:32:44,1440,12,27.372415490070996
1340917,346554,1457125,113.94995099999997,22.584031999999986,2014-12-04 19:46:34,2014-12-04 20:00:35,841,42,12.15087244737591
1345061,347860,1457178,114.09981500000002,22.545482999999994,2014-12-04 19:55:19,2014-12-04 20:05:20,601,31,4.3742616118870306
1355917,351199,1459532,114.09953384210527,22.54548247368421,2014-12-04 19:51:10,2014-12-04 20:07:10,960,19,287.8804110185404
1358821,352083,1459556,114.09949084615384,22.54569769230769,2014-12-04 20:02:13,2014-12-04 20:14:13,720,13,202.88316448429617
1362203,353155,1459750,113.91349799999992,22.555182999999978,2014-12-04 19:57:04,2014-12-04 20:17:04,1200,40,4.990584500835859
1363132,353497,1459760,114.05075800000002,22.512665,2014-12-04 19:54:55,2014-12-04 20:05:27,632,3,0.72
1364399,353913,1459773,114.11756099999998,22.543665,2014-12-04 20:06:26,2014-12-04 20:16:49,623,3,1.8608008404825462
1376413,357361,1461578,114.06559799999998,22.630899,2014-12-04 19:54:37,2014-12-04 20:34:37,2400,20,10.158869644090577
1376554,357431,1461585,114.021698,22.651699000000004,2014-12-04 20:12:39,2014-12-04 20:24:39,720,6,2.771885776081105
1376686,357460,1461587,114.21350099999997,22.708300000000005,2014-12-04 20:08:45,2014-12-04 20:32:45,1440,12,0.72
1376858,357499,1461589,114.24749799999996,22.728999999999996,2014-12-04 20:08:45,2014-12-04 20:32:45,1440,12,6.829778556307986
1377133,357600,1461593,114.033302,22.6136,2014-12-04 20:12:41,2014-12-04 20:24:42,721,6,0.770910466877849
1377433,357704,1461598,114.13169900000001,22.615399999999998,2014-12-04 20:08:45,2014-12-04 20:20:45,720,6,0.72
1377950,357973,1461606,114.08389999999999,22.646601,2014-12-04 20:12:39,2014-12-04 20:24:39,720,6,6.106386463147593
1378103,358045,1461611,114.027199,22.657000000000004,2014-12-04 20:08:46,2014-12-04 20:22:46,840,7,8.46195313771797
1378549,358270,1461621,113.810799,22.7421,2014-12-04 20:06:13,2014-12-04 20:16:42,629,5,0.72
1378861,358451,1462061,114.23000299999997,22.743999,2014-12-04 20:08:45,2014-12-04 20:32:45,1440,12,0.72
1379022,358530,1462228,113.88923800000002,22.586586166666663,2014-12-04 20:09:27,2014-12-04 20:24:28,901,6,159.35980222366598
1389954,362615,1465292,114.09954527272727,22.54579127272727,2014-12-04 20:03:35,2014-12-04 20:16:36,781,11,17.505963566683256
1390796,362956,1465306,114.05163128571427,22.527184285714295,2014-12-04 20:11:08,2014-12-04 20:21:38,630,21,18.89450844196789
1406723,367372,1466929,114.11166399999999,22.539667000000005,2014-12-04 20:17:26,2014-12-04 20:42:47,1521,74,7.14211543093867
1408827,367960,1467016,114.0552669999998,22.603467999999914,2014-12-04 20:16:14,2014-12-04 20:35:34,1160,187,5.634443734633919
1415873,369860,1467544,114.02273599999991,22.61510099999999,2014-12-04 20:15:46,2014-12-04 20:31:06,920,45,5.097510103330453
1419224,370714,1471295,114.03828400000016,22.54343199999998,2014-12-04 19:49:35,2014-12-04 20:10:48,1273,100,0.72
1445741,377423,1483436,114.25080100000001,22.7355,2014-12-04 20:12:41,2014-12-04 20:28:41,960,7,16.244200858420374
1463928,383153,1494324,114.34554981081078,22.6802677027027,2014-12-04 20:19:33,2014-12-04 20:31:33,720,37,664.5148726030501
