427378,116417,1219339,114.03488199999995,22.622998999999986,2014-12-21 20:03:15,2014-12-21 20:30:37,1642,80,163.99516968483883
431988,117613,1219440,114.1546859999999,22.606898999999945,2014-12-21 19:55:44,2014-12-21 20:26:24,1840,88,5.112648173552029
438642,119721,1222519,113.81331102857143,22.624279142857137,2014-12-21 20:05:24,2014-12-21 20:36:26,1862,35,668.8844521305596
444608,121557,1222570,114.11829400000005,22.55274200000001,2014-12-21 20:09:36,2014-12-21 20:25:36,960,19,15.398938749262028
446581,122072,1224192,114.07790400000002,22.5326,2014-12-21 20:16:38,2014-12-21 20:27:35,657,5,0.72
446721,122161,1224215,113.998497,22.597799,2014-12-21 20:16:42,2014-12-21 20:27:38,656,5,0.72
474350,129292,1224798,113.999382,22.530117000000004,2014-12-21 20:16:25,2014-12-21 20:33:07,1002,19,0.72
514121,138894,1225671,114.06310660869565,22.51878139130435,2014-12-21 20:18:10,2014-12-21 20:28:40,630,23,113.09574239847555
550671,147503,1229381,114.05785399999996,22.582433999999996,2014-12-21 20:02:23,2014-12-21 20:16:57,874,16,0.72
560543,150053,1229441,113.94311500000002,22.585067999999985,2014-12-21 19:47:12,2014-12-21 20:02:10,898,43,7.279278277444381
625625,164760,1233988,114.10168509999998,22.54802049999999,2014-12-21 19:43:24,2014-12-21 20:00:32,1028,20,8.320606265023505
672256,174134,1250377,114.06201688157901,22.574529598684222,2014-12-21 19:10:41,2014-12-21 20:26:42,4561,152,340.5550756962868
675189,175275,1250479,114.08893600000006,22.543200000000002,2014-12-21 20:14:37,2014-12-21 20:27:13,756,25,18.232210423383155
706490,182781,1280512,114.14448721874993,22.591445031249997,2014-12-21 20:11:18,2014-12-21 20:22:25,667,32,9.55966729457675
731827,189525,1284840,114.144188,22.591059,2014-12-21 19:54:13,2014-12-21 20:04:19,606,12,8.07058601292229
734186,190049,1284894,114.05214699999998,22.629791599999997,2014-12-21 20:00:38,2014-12-21 20:11:38,660,15,245.16641702171205
736550,190602,1288451,114.28359999999999,22.711099999999995,2014-12-21 19:45:39,2014-12-21 20:00:40,901,7,0.72
736552,190602,1288451,114.2836,22.7111,2014-12-21 20:16:43,2014-12-21 20:27:40,657,5,0.72
736665,190626,1288453,114.394798,22.6903,2014-12-21 20:00:42,2014-12-21 20:11:09,627,5,0.72
747626,194141,1298033,114.09533576687123,22.564238245398776,2014-12-21 20:11:13,2014-12-21 20:51:59,2446,163,62.02466443075423
752912,195324,1299900,114.27263600000059,22.731649000000044,2014-12-21 20:18:34,2014-12-21 20:48:49,1815,266,3.8379243099254845
771040,199584,1314782,114.0206529999998,22.526783000000016,2014-12-21 20:17:53,2014-12-21 20:30:34,761,76,10.618104340289964
835794,214771,1318402,114.05423028571433,22.52391825714286,2014-12-21 19:06:01,2014-12-21 20:08:58,3777,70,300.346590975265
851781,218729,1319259,114.10398100000012,22.54436699999999,2014-12-21 19:51:03,2014-12-21 20:06:04,901,42,4.080955893399104
863987,221863,1319324,114.14296699999981,22.593201000000004,2014-12-21 19:44:24,2014-12-21 20:04:16,1192,121,5.077136044780873
867256,222588,1319337,114.1054477037037,22.55102396296295,2014-12-21 19:47:57,2014-12-21 20:00:26,749,27,23.073285490957716
890701,228078,1324626,114.120277,22.59137,2014-12-21 20:18:05,2014-12-21 20:30:52,767,15,10.488421308499667
945999,244366,1342550,114.14456900000003,22.59140000000001,2014-12-21 20:16:40,2014-12-21 20:27:01,621,31,8.105907215753254
948202,244924,1342609,114.14458362857147,22.591297428571437,2014-12-21 19:58:27,2014-12-21 20:10:50,743,35,7.151674267293114
973491,250325,1346736,114.05368000000053,22.522432000000094,2014-12-21 19:27:53,2014-12-21 20:14:39,2806,175,7.797046330347821
973599,250381,1346737,114.06291616666665,22.518582166666672,2014-12-21 20:17:46,2014-12-21 20:28:46,660,12,11.971947568288337
984532,253153,1347762,114.1444881250001,22.591198250000012,2014-12-21 20:17:07,2014-12-21 20:27:08,601,40,15.39066979845558
1001281,257268,1347858,114.05650721951217,22.62508178048778,2014-12-21 20:02:00,2014-12-21 20:17:00,900,41,4.826413461399437
1007874,260567,1350592,114.020714,22.539267,2014-12-21 20:07:19,2014-12-21 20:17:31,612,6,2.126503504877358
1016332,262688,1359575,114.025864,22.672482,2014-12-21 20:10:02,2014-12-21 20:20:51,649,4,365.76869237979156
1018535,263176,1359586,113.87036900000008,22.585786999999993,2014-12-21 19:52:25,2014-12-21 20:06:33,848,30,33.214829136245996
1021072,263723,1359602,113.89090277865614,22.589798545454556,2014-12-21 18:21:48,2014-12-21 20:20:17,7109,253,516.2914333633971
1034488,266794,1359678,113.80280299999984,22.734885999999978,2014-12-21 19:32:29,2014-12-21 20:00:29,1680,61,1.243981948528869
1037045,267338,1361887,114.24016602857144,22.708751142857153,2014-12-21 19:50:15,2014-12-21 20:06:45,990,35,1086.4533952437087
1046680,269469,1364018,114.032799,22.648272000000002,2014-12-21 20:10:27,2014-12-21 20:20:49,622,3,0.9492982729690076
1050074,270200,1364037,114.027618,22.668131,2014-12-21 20:10:28,2014-12-21 20:20:50,622,3,109.02641896300197
1051391,270486,1364045,113.89562700000006,22.583185793103443,2014-12-21 19:39:49,2014-12-21 20:20:17,2428,87,748.2462090952579
1083746,277585,1371994,114.26080956250001,22.725056,2014-12-21 20:03:29,2014-12-21 20:19:04,935,16,6.866020669287684
1096228,280592,1372218,114.05138943925229,22.708162700934523,2014-12-21 20:08:29,2014-12-21 21:48:25,5996,107,120.74809469178822
1115453,285283,1374680,114.01122960399853,22.674966900000186,2014-12-21 17:49:52,2014-12-21 20:44:12,10460,500,12.049317661921883
1115894,285401,1374687,114.143276,22.6144348125,2014-12-21 20:12:18,2014-12-21 20:26:52,874,16,12.715149496300418
1122233,286958,1374758,114.157799,22.61366699999999,2014-12-21 20:05:32,2014-12-21 20:44:02,2310,41,23.484481181488892
1122469,287025,1374762,114.25084699999978,22.721382000000016,2014-12-21 19:57:53,2014-12-21 20:40:54,2581,120,7.646177948305607
1131138,288998,1375599,114.0244256185565,22.659082690721615,2014-12-21 20:02:13,2014-12-21 20:27:28,1515,97,6.305605127882493
1172280,299972,1384690,113.82364510958898,22.67762426940636,2014-12-21 20:04:49,2014-12-21 20:18:22,813,219,13.820510210284962
1172282,299972,1384690,113.82408100000008,22.677815999999922,2014-12-21 20:19:34,2014-12-21 20:29:52,618,167,13.820510210284962
1182803,302500,1384771,113.84038347244118,22.750028374803335,2014-12-21 19:54:32,2014-12-21 20:34:05,2373,635,7.2593909913113395
1184954,302918,1384784,113.87507624999999,22.58665375,2014-12-21 19:53:49,2014-12-21 20:03:57,608,4,80.57288743251829
1184955,302918,1384784,113.8750535,22.5866455,2014-12-21 20:14:05,2014-12-21 20:24:36,631,4,80.57288743251829
1195825,306407,1392267,114.023132,22.674452,2014-12-21 20:10:59,2014-12-21 20:21:25,626,4,30.76355926516933
1203726,308591,1392725,113.88102349484535,22.58117849484536,2014-12-21 19:16:12,2014-12-21 20:04:11,2879,97,431.1886115525341
1203727,308591,1392725,113.88110540566035,22.58133188679246,2014-12-21 20:04:12,2014-12-21 20:57:12,3180,106,431.1886115525341
1216377,311484,1395350,114.09940299999998,22.557699,2014-12-21 19:57:52,2014-12-21 20:09:52,720,5,0.72
1224498,313593,1403461,114.05926248648646,22.52782551351353,2014-12-21 19:51:57,2014-12-21 20:04:57,780,37,9.577297033289463
1227543,314336,1403476,113.81363699999994,22.62404999999995,2014-12-21 19:33:21,2014-12-21 20:05:42,1941,94,14.195913650026839
1273424,326740,1421099,114.05040042857127,22.53014344897959,2014-12-21 20:05:49,2014-12-21 20:54:49,2940,98,16.66487204703395
1289909,331751,1426749,114.1213374390245,22.623242390243917,2014-12-21 20:05:57,2014-12-21 20:16:12,615,41,21.414145481284816
1297737,333382,1426800,114.25107879999997,22.720759110000014,2014-12-21 19:54:44,2014-12-21 20:44:01,2957,100,18.3687329755969
1358652,350397,1433531,113.98446624242419,22.672696696969698,2014-12-21 20:15:11,2014-12-21 20:26:13,662,33,9.44328098402687
1389979,357370,1440519,113.90869899999984,22.48593299999999,2014-12-21 20:12:10,2014-12-21 20:34:50,1360,68,11.034092264228857
1393535,358424,1440545,114.05229899999996,22.528351000000008,2014-12-21 20:17:21,2014-12-21 20:28:01,640,33,9.774334335624573
1394339,358690,1440597,114.05767099999989,22.537001,2014-12-21 20:07:14,2014-12-21 20:24:01,1007,50,5.763606344820755
1395541,359024,1440735,113.94668525490209,22.560446745098012,2014-12-21 19:53:23,2014-12-21 20:11:22,1079,51,4.952600244534482
1426525,366680,1450820,114.04329899999996,22.60062451351349,2014-12-21 20:15:50,2014-12-21 20:42:07,1577,74,4.937625702758004
1437869,369714,1454781,114.02390299999993,22.65660100000001,2014-12-21 20:17:15,2014-12-21 20:44:16,1621,26,10.285693327322496
1440693,370963,1455657,114.12300099999996,22.67989899999999,2014-12-21 19:34:27,2014-12-21 20:52:27,4680,37,0.72
1441032,371164,1455663,114.01930200000001,22.656099000000005,2014-12-21 19:54:17,2014-12-21 20:08:17,840,7,1.376230686882025
1442108,371589,1455681,114.03810100000001,22.708401000000006,2014-12-21 19:54:23,2014-12-21 20:16:26,1323,11,0.72
1442109,371589,1455681,114.03810100000001,22.708401000000002,2014-12-21 20:19:23,2014-12-21 20:39:23,1200,10,0.72
1442898,371881,1455691,113.99710099999999,22.662499999999998,2014-12-21 19:54:28,2014-12-21 20:16:31,1323,11,5.0446569713147165
1442899,371881,1455691,113.99710099999997,22.662500000000005,2014-12-21 20:19:28,2014-12-21 20:49:28,1800,15,5.0446569713147165
1442985,371916,1455692,114.05789899999999,22.726801,2014-12-21 19:54:25,2014-12-21 20:16:28,1323,11,7.593595077908919
1442986,371916,1455692,114.05789899999996,22.726801000000005,2014-12-21 20:19:25,2014-12-21 20:49:25,1800,15,7.593595077908919
1443107,371965,1455693,114.101303,22.652900999999996,2014-12-21 19:54:23,2014-12-21 20:16:27,1324,11,1.600414134801304
1443108,371965,1455693,114.101303,22.652900999999996,2014-12-21 20:19:24,2014-12-21 20:39:24,1200,10,1.600414134801304
1443443,372114,1455697,114.11150399999998,22.621599,2014-12-21 19:54:25,2014-12-21 20:16:28,1323,11,10.706482438450916
1443444,372114,1455697,114.11150399999998,22.621599,2014-12-21 20:19:25,2014-12-21 20:49:25,1800,15,10.706482438450916
1444002,372379,1455707,114.249199,22.7157,2014-12-21 19:54:26,2014-12-21 20:16:29,1323,11,2.5024975784885037
1445093,372914,1455725,114.23799899999997,22.711700000000004,2014-12-21 19:54:15,2014-12-21 20:08:15,840,7,5.028752255293081
1445181,372939,1455726,113.99700200000001,22.669299999999996,2014-12-21 19:45:16,2014-12-21 20:08:16,1380,11,1.2090917899030125
1446863,373556,1455790,114.09649700000021,22.701700000000013,2014-12-21 18:57:38,2014-12-21 21:25:37,8879,66,16.465716487294802
1447186,373650,1455794,114.26120000000002,22.733,2014-12-21 19:54:16,2014-12-21 20:08:16,840,7,3.008433961666067
1447270,373675,1455795,114.19460300000001,22.653099,2014-12-21 19:54:14,2014-12-21 20:08:14,840,7,4.003253893721925
1450052,375238,1455887,114.119904,22.6113,2014-12-21 19:54:15,2014-12-21 20:08:15,840,7,11.040781203830656
1450660,375570,1455897,114.25800300000002,22.717501,2014-12-21 19:54:15,2014-12-21 20:08:15,840,7,15.16205074589439
1451553,375820,1456677,114.026703,22.617001000000002,2014-12-21 20:00:24,2014-12-21 20:49:24,2940,24,4.213106972025636
1451724,375895,1456680,114.04499799999999,22.649499999999996,2014-12-21 19:54:25,2014-12-21 20:10:25,960,8,3.842267402542795
1451726,375895,1456680,114.04499800000004,22.649499999999993,2014-12-21 20:19:25,2014-12-21 20:49:25,1800,15,3.842267402542795
1453061,376619,1456702,113.88400300000006,22.5874,2014-12-21 19:42:29,2014-12-21 20:16:31,2042,16,3.4606183948470233
1454070,377052,1456716,114.24759700000003,22.725598999999992,2014-12-21 19:54:26,2014-12-21 20:16:30,1324,11,0.72
1454071,377052,1456716,114.24759700000003,22.725598999999992,2014-12-21 20:19:27,2014-12-21 20:52:27,1980,16,0.72
1454183,377089,1456717,114.04219800000007,22.659100000000002,2014-12-21 19:54:27,2014-12-21 20:52:28,3481,28,3.2202786203823552
1454774,377453,1456915,113.89839899999998,22.7192,2014-12-21 19:54:25,2014-12-21 20:16:28,1323,11,4.525010183162765
1454775,377454,1456915,113.89839899999997,22.7192,2014-12-21 20:19:26,2014-12-21 20:49:26,1800,15,0.72
1455068,377565,1457056,113.98526799999993,22.523899000000018,2014-12-21 20:02:08,2014-12-21 20:14:26,738,35,3.804245544028568
1459327,378873,1457118,114.00771299999998,22.58958199999999,2014-12-21 20:02:33,2014-12-21 20:15:14,761,32,8.63296496107904
1461120,379427,1457130,113.90860000000009,22.51520000000001,2014-12-21 19:51:19,2014-12-21 20:01:59,640,32,11.634930038483901
1463011,380057,1457163,114.13445299999991,22.55845100000001,2014-12-21 19:48:07,2014-12-21 20:06:27,1100,53,5.988971075583135
1464757,380657,1457175,114.128647,22.550200000000007,2014-12-21 20:09:49,2014-12-21 20:21:09,680,35,5.312859815733871
1467342,381559,1457194,114.04810300000005,22.537517999999988,2014-12-21 20:09:26,2014-12-21 20:22:06,760,38,0.8637920820125441
1505971,391520,1461576,114.03099799999998,22.614,2014-12-21 20:00:31,2014-12-21 20:16:35,964,7,4.179139361040629
1505972,391520,1461576,114.030998,22.614,2014-12-21 20:19:32,2014-12-21 20:31:31,719,6,4.179139361040629
1506453,391727,1461586,114.21489700000002,22.722099000000007,2014-12-21 20:19:29,2014-12-21 20:49:29,1800,15,2.116571516799975
1506570,391769,1461587,114.21350099999997,22.708300000000005,2014-12-21 19:45:26,2014-12-21 20:16:29,1863,15,1.1425028127979329
1506572,391769,1461587,114.21350099999997,22.708300000000005,2014-12-21 20:19:27,2014-12-21 20:41:26,1319,11,1.1425028127979329
1506793,391858,1461591,114.113098,22.604601,2014-12-21 20:19:31,2014-12-21 20:31:30,719,6,13.22390471453414
1507293,392062,1461598,114.131699,22.615399999999998,2014-12-21 19:54:26,2014-12-21 20:14:26,1200,10,7.813835491438211
1507412,392076,1461599,114.03384347150234,22.684444152849913,2014-12-21 19:50:16,2014-12-21 23:30:38,13222,386,48.743862569164335
1507981,392343,1461611,114.02719900000002,22.657000000000007,2014-12-21 19:54:26,2014-12-21 20:16:30,1324,11,13.017848441154706
1507982,392343,1461611,114.02719900000005,22.657,2014-12-21 20:19:27,2014-12-21 20:49:27,1800,15,13.017848441154706
1508077,392382,1461612,113.982903,22.6684,2014-12-21 19:58:16,2014-12-21 20:10:17,721,5,4.00670380203766
1508186,392443,1461618,114.03749800000003,22.650200000000012,2014-12-21 19:24:29,2014-12-21 20:43:29,4740,37,18.13935343309254
1508882,392770,1462061,114.23000299999998,22.743999,2014-12-21 19:54:26,2014-12-21 20:16:29,1323,11,12.218536379710907
1508883,392770,1462061,114.23000299999995,22.74399899999999,2014-12-21 20:19:26,2014-12-21 20:49:26,1800,15,12.218536379710907
1513810,394962,1463362,113.81341600000036,22.624233,2014-12-21 20:01:46,2014-12-21 20:40:29,2323,126,8.852695699702554
1526232,399401,1466237,113.88352999999967,22.587584000000003,2014-12-21 20:07:47,2014-12-21 20:49:48,2521,123,12.43448414374828
1530021,400526,1466882,113.9214581818182,22.514868727272727,2014-12-21 19:52:15,2014-12-21 20:02:20,605,11,38.2782195015871
1531298,400867,1466890,114.081451,22.540733000000007,2014-12-21 19:56:59,2014-12-21 20:07:59,660,32,31.86007936864022
1560961,409166,1474002,114.17041000000005,22.607358999999985,2014-12-21 19:33:55,2014-12-21 20:02:09,1694,29,0.72
1573211,412386,1477087,113.890099,22.6003,2014-12-21 20:18:48,2014-12-21 20:30:49,721,4,7.101791489340923
1605493,421989,1494398,113.932236,22.520489,2014-12-21 20:11:15,2014-12-21 20:21:26,611,4,74.16585773974407
1608099,422702,1495740,114.11785100000002,22.541113,2014-12-21 20:10:36,2014-12-21 20:21:04,628,3,5.37510200495759
1618330,425014,1498914,113.988052,22.524882999999996,2014-12-21 19:42:03,2014-12-21 20:06:46,1483,10,11.954934421668638
1621027,426015,1498938,113.94981361904762,22.584454333333333,2014-12-21 20:05:43,2014-12-21 20:16:13,630,21,120.8849909761785
1627276,427488,1501989,114.113197,22.5462,2014-12-21 19:41:42,2014-12-21 20:00:40,1138,7,13.859508041041224
1635818,429792,1506426,114.106033,22.558767,2014-12-21 20:08:09,2014-12-21 20:19:04,655,4,0.72
1636801,430264,1506461,113.93722868749998,22.543129562500003,2014-12-21 20:02:58,2014-12-21 20:44:58,2520,80,75.63528887880912
1650738,434543,1507321,113.81642945454546,22.67454554545455,2014-12-21 19:55:19,2014-12-21 20:05:22,603,11,16.47703572423088
1663147,439844,1508816,114.06801326666667,22.662648449999995,2014-12-21 20:13:22,2014-12-21 21:02:19,2937,60,604.4513269157816
1679739,444672,1511438,114.1445010000001,22.591351000000003,2014-12-21 20:13:48,2014-12-21 20:25:18,690,34,10.258525010898474
1686167,446498,1511472,114.09128600000007,22.540850000000038,2014-12-21 19:39:19,2014-12-21 20:10:00,1841,88,7.5742644033385185
1689434,447412,1511492,114.0496519999998,22.538567000000047,2014-12-21 20:16:33,2014-12-21 20:58:14,2501,122,27.02596286488045
1700237,450258,1511556,114.05754945454552,22.532872575757583,2014-12-21 19:49:39,2014-12-21 20:00:40,661,33,9.142942535620753
1711514,453477,1514562,114.05289224999999,22.52667000000001,2014-12-21 20:11:29,2014-12-21 20:22:09,640,32,19.536122909925254
1768300,468054,1519408,114.14436299999991,22.591049,2014-12-21 20:00:03,2014-12-21 20:10:04,601,26,8.448197265302595
1796310,474648,1522084,114.104965,22.567850000000007,2014-12-21 20:18:09,2014-12-21 20:31:18,789,26,24.41193223425076
1810295,479575,1524487,113.79328216326552,22.7735159047619,2014-12-21 20:06:44,2014-12-21 20:24:04,1040,147,177.8781850321786
1835180,485927,1529689,114.23007999999996,22.567766000000002,2014-12-21 19:59:58,2014-12-21 20:19:33,1175,41,0.72
1852390,489920,1531594,113.81634124999998,22.656706489130432,2014-12-21 20:13:51,2014-12-21 21:39:49,5158,92,425.3642557021811
1855125,490563,1531610,114.14421800000002,22.590482999999978,2014-12-21 20:06:02,2014-12-21 20:16:42,640,45,21.682973207803723
1861166,492231,1536841,113.961685,22.559935,2014-12-21 19:58:47,2014-12-21 20:10:06,679,4,88.18510990755848
707,208,1046695,113.875351,22.5864495,2014-12-21 20:06:03,2014-12-21 20:07:03,60,2,19.36868143588515
708,208,1046695,113.8442,22.599501,2014-12-21 20:14:05,2014-12-21 20:15:06,61,2,19.36868143588515
838,288,1046716,113.866402,22.583799,2014-12-21 19:54:47,2014-12-21 20:00:48,361,3,2.890480784453795
839,288,1046716,113.885002,22.5874,2014-12-21 20:05:47,2014-12-21 20:07:47,120,1,2.890480784453795
1112,365,1046792,114.266502,22.72802575,2014-12-21 20:11:35,2014-12-21 20:13:36,121,4,25.30948123902328
1113,365,1046792,114.26654866666665,22.728001000000003,2014-12-21 20:15:07,2014-12-21 20:22:39,452,15,25.30948123902328
1379,429,1046804,114.247597,22.726533333333332,2014-12-21 20:09:18,2014-12-21 20:10:48,90,3,16.75364395593409
1777,536,1046853,114.114365,22.53573,2014-12-21 20:08:41,2014-12-21 20:09:41,60,2,65.76812728529978
1778,536,1046853,114.11392024999999,22.538047249999998,2014-12-21 20:10:11,2014-12-21 20:12:11,120,4,65.76812728529978
1780,536,1046853,114.113602,22.545603,2014-12-21 20:14:11,2014-12-21 20:15:22,71,2,65.76812728529978
1781,536,1046853,114.1164435,22.546341499999997,2014-12-21 20:15:41,2014-12-21 20:16:41,60,2,65.76812728529978
1904,561,1046922,114.021202,22.7318,2014-12-21 20:03:23,2014-12-21 20:04:23,60,1,20.704651387180355
1905,561,1046922,113.98687525,22.73619975,2014-12-21 20:09:25,2014-12-21 20:11:55,150,4,20.704651387180355
1906,561,1046922,114.00730125,22.7353,2014-12-21 20:15:27,2014-12-21 20:17:57,150,4,20.704651387180355
1908,561,1046922,114.0104255,22.7332995,2014-12-21 20:19:28,2014-12-21 20:21:58,150,4,20.704651387180355
2056,581,1046962,114.07757400000001,22.63095,2014-12-21 20:02:18,2014-12-21 20:04:18,120,4,15.016083328168513
2155,628,1046966,113.858498,22.584999,2014-12-21 20:12:46,2014-12-21 20:13:47,61,2,2.6174091034502593
