1094333,290789,1384771,113.84028592573269,22.750067062541355,2014-12-06 19:08:41,2014-12-06 20:44:29,5748,1535,10.472626352003946
1095243,290984,1384777,113.81316429113926,22.625419443038005,2014-12-06 20:09:29,2014-12-06 20:29:14,1185,79,7.472179351100068
1150410,306642,1405818,114.05380246376825,22.530758768115923,2014-12-06 19:59:53,2014-12-06 20:36:24,2191,69,8.558438558755189
1162673,309594,1409717,114.05654580000001,22.526569799999997,2014-12-06 19:52:38,2014-12-06 20:03:22,644,5,14.132409490025967
1171675,311545,1414981,113.95300300000005,22.569798999999993,2014-12-06 19:55:01,2014-12-06 20:11:32,991,33,10.507681784830526
1171739,311588,1414982,114.05733499999998,22.537518000000002,2014-12-06 19:54:04,2014-12-06 20:04:14,610,6,1.0220349783121936
1218546,323806,1426911,114.26839226291052,22.735922788732434,2014-12-06 19:13:33,2014-12-06 20:07:40,3247,213,21.362496263450925
1259793,336115,1433316,113.8797317922077,22.582351038961036,2014-12-06 20:18:07,2014-12-06 20:37:22,1155,77,20.91652428746412
1287677,342347,1436598,113.91598069387781,22.693364999999957,2014-12-06 20:01:26,2014-12-06 20:15:29,843,147,9.94955120641932
1292460,343462,1439102,113.954124,22.543839000000002,2014-12-06 20:14:33,2014-12-06 20:24:34,601,3,2.6843379169654003
1306382,346873,1440545,114.08155100000012,22.547001000000016,2014-12-06 19:51:33,2014-12-06 20:04:33,780,39,4.989319185873174
1309553,347701,1440735,113.9468684757281,22.560147572815527,2014-12-06 19:29:14,2014-12-06 20:03:55,2081,103,11.670238173023312
1315214,349196,1442984,114.11251080263169,22.610136131578905,2014-12-06 19:52:51,2014-12-06 20:09:20,989,76,9.819207417783973
1356616,359819,1455716,114.14160200000002,22.627701,2014-12-06 19:51:40,2014-12-06 20:07:39,959,8,10.211257391043425
1356617,359820,1455716,114.14160200000002,22.627701,2014-12-06 20:10:40,2014-12-06 20:28:40,1080,9,0.72
1358437,360862,1455897,114.258003,22.717501,2014-12-06 20:10:42,2014-12-06 20:30:42,1200,10,6.258556227898997
1370592,364976,1457178,114.16937999999996,22.600718000000022,2014-12-06 20:05:18,2014-12-06 20:18:38,800,41,0.72
1395213,373817,1462243,114.094681,22.556299,2014-12-06 20:17:31,2014-12-06 20:32:24,893,6,9.400514471213713
1395750,374055,1462248,114.11458599999999,22.546817999999988,2014-12-06 19:58:56,2014-12-06 20:11:09,733,20,4.180519937566118
1409309,379270,1465319,113.94985212000003,22.58556856,2014-12-06 19:53:16,2014-12-06 20:07:46,870,25,11.856195184260992
1423049,383051,1466914,114.048897,22.537733,2014-12-06 19:47:42,2014-12-06 20:00:42,780,39,1.179765614360511
1452636,390863,1474040,114.08262169230771,22.54709007692308,2014-12-06 19:53:13,2014-12-06 20:04:05,652,13,99.04939917484488
1526683,414020,1507355,113.90866498812359,22.584055382422843,2014-12-06 19:06:27,2014-12-06 23:36:30,16203,421,174.74629519422302
1556129,423429,1511467,114.11316519999998,22.596726299999986,2014-12-06 20:18:13,2014-12-06 20:31:53,820,40,6.124295154991127
1560993,424691,1511492,114.04841599999993,22.53949899999999,2014-12-06 20:11:21,2014-12-06 20:58:06,2805,51,8.64289525936171
1582024,430173,1514562,114.05055200000042,22.530001000000066,2014-12-06 18:57:15,2014-12-06 20:44:38,6443,312,8.705169796455245
1678311,454900,1523891,114.14001545454543,22.61460545454546,2014-12-06 20:09:55,2014-12-06 20:20:55,660,22,49.18983347511043
1698140,459863,1526664,113.9190146,22.5286829,2014-12-06 19:53:48,2014-12-06 20:04:01,613,10,444.8943428916111
3784,1611,1059741,114.259598,22.730301,2014-12-06 19:58:11,2014-12-06 20:00:54,163,1,2.242869463011952
3785,1611,1059741,114.209396,22.7094,2014-12-06 20:03:52,2014-12-06 20:05:51,119,1,2.242869463011952
3787,1612,1059741,114.247498,22.722799,2014-12-06 20:15:00,2014-12-06 20:16:01,61,2,17.751471447985246
6462,2686,1080350,114.247656,22.725386399999998,2014-12-06 19:59:00,2014-12-06 20:00:15,75,5,66.33856117889076
6463,2686,1080350,114.24752,22.7340075,2014-12-06 20:01:45,2014-12-06 20:02:45,60,4,66.33856117889076
6946,2796,1080353,113.88319775000001,22.564333249999997,2014-12-06 20:04:14,2014-12-06 20:06:54,160,4,46.08281191118731
6949,2796,1080353,113.86401375,22.5697505,2014-12-06 20:13:34,2014-12-06 20:16:14,160,4,46.08281191118731
7068,2839,1080354,114.139896,22.74785,2014-12-06 20:04:17,2014-12-06 20:06:54,157,4,16.668316872938227
7137,2859,1080355,114.22847,22.699133,2014-12-06 20:15:30,2014-12-06 20:17:00,90,6,6.118239881323585
7138,2859,1080355,114.238564,22.71125,2014-12-06 20:19:30,2014-12-06 20:20:45,75,5,6.118239881323585
7305,2903,1080356,114.02688600000002,22.673049999999996,2014-12-06 20:04:17,2014-12-06 20:06:47,150,10,5.584035075257125
7912,3075,1080361,114.24279040000002,22.7272458,2014-12-06 20:04:56,2014-12-06 20:06:11,75,5,44.39093530612642
7913,3075,1080361,114.2475585,22.722812750000003,2014-12-06 20:08:11,2014-12-06 20:09:11,60,4,44.39093530612642
8323,3176,1080364,114.024567,22.655733,2014-12-06 20:00:00,2014-12-06 20:01:12,72,2,14.83496064610417
8325,3176,1080364,114.02279400000002,22.65805633333333,2014-12-06 20:07:12,2014-12-06 20:09:12,120,3,14.83496064610417
8326,3176,1080364,114.01920066666666,22.662255666666667,2014-12-06 20:09:52,2014-12-06 20:11:52,120,3,14.83496064610417
8328,3176,1080364,114.01142399999999,22.663728000000003,2014-12-06 20:15:54,2014-12-06 20:17:54,120,3,14.83496064610417
8430,3202,1080365,114.26139800000001,22.725616,2014-12-06 20:13:59,2014-12-06 20:15:14,75,5,6.680427753028482
8667,3254,1080366,114.2425845,22.72850475,2014-12-06 20:02:12,2014-12-06 20:03:12,60,4,36.77412270247527
9040,3366,1080369,114.24773057142859,22.734535714285716,2014-12-06 20:03:00,2014-12-06 20:04:45,105,7,63.97678813653943
9042,3366,1080369,114.245633,22.7246092,2014-12-06 20:06:45,2014-12-06 20:08:00,75,5,63.97678813653943
9046,3368,1080369,114.2242265,22.72247833333333,2014-12-06 20:19:52,2014-12-06 20:21:15,83,6,17.438212205396386
9778,3573,1080374,114.2393725,22.718721,2014-12-06 20:10:43,2014-12-06 20:11:43,60,4,74.40638757240976
9780,3573,1080374,114.24547175000001,22.724308999999998,2014-12-06 20:14:13,2014-12-06 20:15:13,60,4,74.40638757240976
9781,3573,1080374,114.247284,22.72595816666667,2014-12-06 20:15:43,2014-12-06 20:17:13,90,6,74.40638757240976
10030,3625,1080376,114.233536,22.72815,2014-12-06 20:02:40,2014-12-06 20:03:40,60,4,31.06538645129454
10031,3625,1080376,114.233467,22.7318385,2014-12-06 20:04:25,2014-12-06 20:05:25,60,4,31.06538645129454
10034,3626,1080376,114.24780100000001,22.741366749999997,2014-12-06 20:19:39,2014-12-06 20:20:39,60,4,25.3331328399319
10239,3685,1080377,114.22850042857142,22.70951657142857,2014-12-06 20:08:03,2014-12-06 20:09:48,105,7,53.36371644182811
10241,3685,1080377,114.2475692,22.722927,2014-12-06 20:16:17,2014-12-06 20:17:32,75,5,53.36371644182811
10307,3707,1080378,114.21899599999999,22.722146,2014-12-06 20:19:56,2014-12-06 20:20:56,60,4,22.722468234738216
10438,3743,1080379,114.26139800000001,22.725651,2014-12-06 20:01:33,2014-12-06 20:02:48,75,5,12.513795520685356
10439,3743,1080379,114.26969899999999,22.729982000000003,2014-12-06 20:04:33,2014-12-06 20:06:03,90,6,12.513795520685356
10441,3744,1080379,114.27227142857143,22.730683285714285,2014-12-06 20:14:34,2014-12-06 20:16:19,105,7,21.967880676029917
10570,3776,1080380,114.23934550000001,22.718875333333333,2014-12-06 19:58:37,2014-12-06 20:00:07,90,6,89.61499215285895
10573,3776,1080380,114.23895942857143,22.73194128571429,2014-12-06 20:03:58,2014-12-06 20:05:43,105,7,89.61499215285895
10774,3825,1080381,114.10043066666667,22.6353355,2014-12-06 20:05:50,2014-12-06 20:07:21,91,6,32.29701397926061
10775,3825,1080381,114.10016499999999,22.6352302,2014-12-06 20:07:36,2014-12-06 20:08:51,75,5,32.29701397926061
10776,3825,1080381,114.07532125,22.629554749999997,2014-12-06 20:12:21,2014-12-06 20:13:21,60,4,32.29701397926061
10939,3862,1080399,114.141513,22.620306399999997,2014-12-06 19:59:49,2014-12-06 20:01:04,75,5,42.40791930388947
10940,3862,1080399,114.14122760000001,22.6185094,2014-12-06 20:01:34,2014-12-06 20:02:49,75,5,42.40791930388947
11076,3894,1080400,114.23343700000001,22.722736400000002,2014-12-06 20:06:33,2014-12-06 20:07:48,75,5,56.07110126606789
11080,3895,1080400,114.23365,22.72166175,2014-12-06 20:16:25,2014-12-06 20:17:25,60,4,42.69547083865094
11312,3944,1080405,114.05559819999999,22.625239,2014-12-06 20:00:37,2014-12-06 20:01:52,75,5,10.735248392553114
11313,3944,1080405,114.05571119999999,22.619526399999998,2014-12-06 20:02:52,2014-12-06 20:04:07,75,5,10.735248392553114
11315,3945,1080405,114.03900550000002,22.607080666666665,2014-12-06 20:15:56,2014-12-06 20:17:26,90,6,11.490631822810489
11316,3945,1080405,114.03265400000001,22.614767,2014-12-06 20:18:56,2014-12-06 20:20:11,75,5,11.490631822810489
11642,4036,1080671,114.25863079999999,22.729596200000003,2014-12-06 20:03:13,2014-12-06 20:04:28,75,5,26.174839275905665
11644,4037,1080671,114.247926,22.719446599999998,2014-12-06 20:14:14,2014-12-06 20:15:29,75,5,28.52583904182208
11775,4075,1080687,114.239238,22.7191472,2014-12-06 20:06:38,2014-12-06 20:07:53,75,5,79.8879846635159
11779,4076,1080687,114.247659,22.719706199999997,2014-12-06 20:15:18,2014-12-06 20:16:33,75,5,46.022549766341676
12282,4250,1080745,114.26128100000001,22.7339428,2014-12-06 20:05:02,2014-12-06 20:06:17,75,5,43.503340332410176
12284,4250,1080745,114.26561120000001,22.7325332,2014-12-06 20:07:47,2014-12-06 20:09:02,75,5,43.503340332410176
12286,4251,1080745,114.24856471428572,22.734771285714285,2014-12-06 20:19:17,2014-12-06 20:21:02,105,7,60.238639714360346
12749,4361,1080784,114.22231583333333,22.7038585,2014-12-06 20:12:53,2014-12-06 20:14:23,90,6,52.7555869428583
12947,4412,1080833,114.23533599999998,22.714733,2014-12-06 20:17:02,2014-12-06 20:18:56,114,11,11.578566211635222
14215,4759,1081034,114.306969,22.712116000000005,2014-12-06 20:06:47,2014-12-06 20:08:47,120,8,10.0669640215796
14216,4759,1081034,114.309502,22.716801,2014-12-06 20:10:32,2014-12-06 20:11:32,60,4,10.0669640215796
14218,4760,1081034,114.2854765,22.7271,2014-12-06 20:18:49,2014-12-06 20:19:49,60,4,15.089610356324586
14469,4816,1081044,114.0403117142857,22.674568428571426,2014-12-06 20:18:35,2014-12-06 20:20:20,105,7,44.17269819873571
14669,4869,1081045,114.222954,22.703583,2014-12-06 20:05:01,2014-12-06 20:06:31,90,6,10.87866133776217
14674,4870,1081045,114.23477385714286,22.715062142857143,2014-12-06 20:17:47,2014-12-06 20:19:32,105,7,8.74905223816618
14907,4938,1081082,114.20550070000002,22.6810495,2014-12-06 20:19:17,2014-12-06 20:20:17,60,10,24.12224780253266
15005,4970,1081096,113.892448,22.579317,2014-12-06 20:09:54,2014-12-06 20:11:14,80,2,6.002444689607688
15173,5013,1081098,114.24780877777776,22.726625999999996,2014-12-06 20:12:13,2014-12-06 20:14:23,130,9,68.92146790142749
15496,5125,1081149,113.846798,22.609417,2014-12-06 20:16:20,2014-12-06 20:17:32,72,2,11.93567739631639
15569,5155,1081154,113.89422775,22.58451275,2014-12-06 20:09:11,2014-12-06 20:11:51,160,4,9.720548709945039
15729,5230,1081169,113.879116,22.560775,2014-12-06 20:01:45,2014-12-06 20:03:05,80,2,29.420659233627802
15731,5230,1081169,113.88903457142855,22.56315257142857,2014-12-06 20:07:05,2014-12-06 20:11:45,280,7,29.420659233627802
15734,5230,1081169,113.898449,22.5673665,2014-12-06 20:15:45,2014-12-06 20:17:05,80,2,29.420659233627802
15735,5230,1081169,113.899456,22.5664835,2014-12-06 20:17:45,2014-12-06 20:19:05,80,2,29.420659233627802
15736,5230,1081169,113.899986,22.565983,2014-12-06 20:19:45,2014-12-06 20:21:05,80,2,29.420659233627802
15873,5278,1081201,114.2516586,22.719976,2014-12-06 20:18:20,2014-12-06 20:19:35,75,5,61.40696912563015
16380,5438,1081252,114.0322415,22.633883,2014-12-06 20:05:38,2014-12-06 20:06:38,60,4,17.117111903908448
16382,5439,1081252,114.041847,22.649384,2014-12-06 20:16:51,2014-12-06 20:18:33,102,1,60.53695701080597
16383,5439,1081252,114.04013716666668,22.645975000000004,2014-12-06 20:19:19,2014-12-06 20:20:49,90,6,60.53695701080597
16619,5530,1081296,114.027092,22.661375,2014-12-06 20:04:58,2014-12-06 20:06:18,80,2,34.919195709137774
16620,5530,1081296,114.01932099999999,22.656,2014-12-06 20:08:58,2014-12-06 20:10:58,120,2,34.919195709137774
16621,5530,1081296,114.013349,22.651694333333335,2014-12-06 20:12:18,2014-12-06 20:14:18,120,3,34.919195709137774
16841,5617,1081375,113.85868560000002,22.584769,2014-12-06 20:06:05,2014-12-06 20:09:25,200,5,15.067318193656634
17071,5701,1081409,113.81735699999999,22.673261181818184,2014-12-06 20:09:45,2014-12-06 20:11:08,83,11,5.019581725889051
17347,5760,1081427,114.12953380000002,22.611075800000002,2014-12-06 20:05:33,2014-12-06 20:06:48,75,5,17.77176651371385
17349,5760,1081427,114.133652,22.6101,2014-12-06 20:08:48,2014-12-06 20:09:48,60,4,17.77176651371385
17351,5760,1081427,114.136436,22.609467,2014-12-06 20:11:48,2014-12-06 20:12:48,60,4,17.77176651371385
17352,5760,1081427,114.13791499999999,22.60912,2014-12-06 20:13:33,2014-12-06 20:14:48,75,5,17.77176651371385
17577,5847,1081449,113.899101,22.571751,2014-12-06 20:02:10,2014-12-06 20:03:30,80,2,10.039032549869725
17629,5870,1081453,113.8761255,22.571241,2014-12-06 20:04:26,2014-12-06 20:05:46,80,2,22.177481565709083
17924,5923,1081475,114.24754725,22.7230965,2014-12-06 20:09:41,2014-12-06 20:10:41,60,4,14.839051124498965
18351,6074,1081513,114.039866,22.728950666666666,2014-12-06 20:02:34,2014-12-06 20:04:34,120,3,21.756691629434048
18905,6251,1081575,114.03020028571429,22.66494442857143,2014-12-06 20:02:10,2014-12-06 20:03:55,105,7,43.21101768805972
19216,6345,1081602,114.02771600000001,22.645181500000003,2014-12-06 20:14:54,2014-12-06 20:16:54,120,8,65.27436128673911
19745,6464,1081699,114.2334255,22.727920499999996,2014-12-06 20:00:13,2014-12-06 20:01:13,60,4,40.58779373054995
19934,6515,1081763,114.243034,22.72861275,2014-12-06 20:05:34,2014-12-06 20:06:34,60,4,57.01869093963972
19936,6515,1081763,114.233833,22.7284695,2014-12-06 20:08:49,2014-12-06 20:10:19,90,6,57.01869093963972
20288,6610,1081795,113.86315666666667,22.581045333333332,2014-12-06 20:00:32,2014-12-06 20:02:32,120,3,23.141673285443282
20790,6764,1081831,113.89549249999999,22.582567,2014-12-06 20:01:08,2014-12-06 20:02:28,80,2,86.14985662328031
20791,6765,1081831,113.90559400000001,22.57785,2014-12-06 20:08:30,2014-12-06 20:09:50,80,2,54.34849368451576
20792,6766,1081831,113.896464,22.569561000000004,2014-12-06 20:19:52,2014-12-06 20:22:32,160,3,36.44851760516656
20858,6790,1081833,114.23350283333332,22.72811683333333,2014-12-06 20:04:48,2014-12-06 20:06:18,90,6,35.5981861766022
21090,6845,1081835,114.12023200000002,22.611317,2014-12-06 20:02:21,2014-12-06 20:03:36,75,5,9.36825497000169
21091,6845,1081835,114.11025199999999,22.60965,2014-12-06 20:05:21,2014-12-06 20:06:36,75,5,9.36825497000169
21092,6845,1081835,114.109917,22.609632,2014-12-06 20:06:51,2014-12-06 20:07:51,60,4,9.36825497000169
21093,6845,1081835,114.11034000000001,22.610604,2014-12-06 20:08:21,2014-12-06 20:09:21,60,4,9.36825497000169
21094,6845,1081835,114.11076216666667,22.612072333333334,2014-12-06 20:09:36,2014-12-06 20:11:06,90,6,9.36825497000169
21219,6885,1081840,114.06264854545456,22.6387150909091,2014-12-06 20:04:16,2014-12-06 20:07:01,165,11,8.184263121102422
21563,6970,1081851,114.261276,22.733922200000002,2014-12-06 20:09:45,2014-12-06 20:10:59,74,5,38.29048510637227
21690,7013,1082021,114.0000725,22.677707499999997,2014-12-06 20:02:48,2014-12-06 20:04:08,80,2,37.35957325013597
21691,7013,1082021,114.0008205,22.678341,2014-12-06 20:04:48,2014-12-06 20:06:08,80,2,37.35957325013597
22073,7158,1082026,113.86590799999999,22.572294999999997,2014-12-06 20:15:19,2014-12-06 20:17:19,120,3,134.59367455391742
22569,7318,1082030,114.24793200000002,22.719584,2014-12-06 20:06:17,2014-12-06 20:07:31,74,5,9.009924455840258
22731,7351,1082031,114.24767899999999,22.725267,2014-12-06 19:59:23,2014-12-06 20:00:23,60,4,62.701254492101235
22732,7351,1082031,114.24323824999999,22.72859975,2014-12-06 20:01:38,2014-12-06 20:02:54,76,4,62.701254492101235
22996,7439,1082033,114.26242099999999,22.711866,2014-12-06 20:03:42,2014-12-06 20:04:57,75,5,19.15560949654032
22997,7439,1082033,114.252098,22.7106085,2014-12-06 20:06:27,2014-12-06 20:07:27,60,4,19.15560949654032
23095,7499,1082036,113.80536846666664,22.688377199999994,2014-12-06 19:58:00,2014-12-06 20:00:03,123,15,22.54670992176585
23242,7558,1082038,114.01313242857142,22.66490214285714,2014-12-06 20:02:03,2014-12-06 20:06:45,282,7,9.54876595477353
23454,7668,1082043,113.85489027272727,22.768717818181816,2014-12-06 20:19:26,2014-12-06 20:20:49,83,11,46.428172312121156
23882,7837,1082066,113.87849800000001,22.574392500000002,2014-12-06 20:04:37,2014-12-06 20:05:57,80,2,50.47010068451523
24385,7999,1082118,114.23350949999998,22.722586833333335,2014-12-06 20:06:17,2014-12-06 20:07:47,90,6,16.384592070438977
24387,7999,1082118,114.239349,22.718683,2014-12-06 20:10:47,2014-12-06 20:11:47,60,4,16.384592070438977
24389,7999,1082118,114.245316,22.72415,2014-12-06 20:14:17,2014-12-06 20:15:17,60,4,16.384592070438977
24390,7999,1082118,114.2472,22.725933,2014-12-06 20:15:47,2014-12-06 20:17:17,90,6,16.384592070438977
24551,8074,1082164,113.901142,22.564709,2014-12-06 20:02:55,2014-12-06 20:04:15,80,2,32.87096104638903
24553,8074,1082164,113.8841365,22.5643165,2014-12-06 20:10:57,2014-12-06 20:12:17,80,2,32.87096104638903
24554,8074,1082164,113.87662499999999,22.5631915,2014-12-06 20:14:17,2014-12-06 20:15:37,80,2,32.87096104638903
24840,8183,1082167,113.8995015,22.566816,2014-12-06 20:18:39,2014-12-06 20:19:59,80,2,12.762371967473868
25102,8297,1082172,113.89254733333333,22.57885,2014-12-06 19:58:15,2014-12-06 20:00:15,120,3,108.76401023177499
25106,8298,1082172,113.888369,22.583172333333334,2014-12-06 20:09:37,2014-12-06 20:11:37,120,3,71.15272906208256
26129,8557,1082278,114.246846,22.7256476,2014-12-06 20:18:40,2014-12-06 20:19:55,75,5,34.65661028131718
26327,8605,1082279,114.238086,22.711977,2014-12-06 20:06:09,2014-12-06 20:07:21,72,5,36.091278390729734
26329,8605,1082279,114.261383,22.7251136,2014-12-06 20:11:51,2014-12-06 20:13:06,75,5,36.091278390729734
26489,8648,1082280,114.04000927272727,22.72878309090909,2014-12-06 20:09:36,2014-12-06 20:12:22,166,11,19.19806879626242
26637,8684,1082281,114.23469414285715,22.71458614285714,2014-12-06 20:16:46,2014-12-06 20:18:31,105,7,5.391539752052823
26903,8747,1082282,114.2476445714286,22.725772857142854,2014-12-06 20:05:56,2014-12-06 20:07:41,105,7,16.083276364231377
26904,8748,1082282,114.243393,22.7264425,2014-12-06 20:10:11,2014-12-06 20:11:11,60,4,23.93390984581753
28082,9010,1082288,114.12599175000001,22.615454,2014-12-06 20:02:06,2014-12-06 20:03:06,60,4,22.45348766724861
28228,9042,1082289,114.24753599999998,22.726534,2014-12-06 20:04:19,2014-12-06 20:05:49,90,6,6.1966762781949365
28229,9042,1082289,114.24763499999999,22.719534,2014-12-06 20:07:19,2014-12-06 20:08:34,75,5,6.1966762781949365
28285,9058,1082290,114.02607790909092,22.660498545454544,2014-12-06 20:03:57,2014-12-06 20:06:31,154,11,68.09959223170443
28286,9058,1082290,114.02755466666666,22.6615285,2014-12-06 20:07:01,2014-12-06 20:08:31,90,6,68.09959223170443
28288,9058,1082290,114.0320979259259,22.66779114814815,2014-12-06 20:10:46,2014-12-06 20:17:44,418,27,68.09959223170443
28289,9058,1082290,114.037636,22.670317,2014-12-06 20:19:14,2014-12-06 20:20:14,60,4,68.09959223170443
28516,9111,1082292,114.13469525,22.618866750000002,2014-12-06 20:11:41,2014-12-06 20:12:41,60,4,33.589036786225705
28518,9112,1082292,114.11718,22.600404750000003,2014-12-06 20:19:11,2014-12-06 20:20:11,60,4,73.63820361224694
28732,9152,1082302,114.26200100000001,22.73365,2014-12-06 20:05:28,2014-12-06 20:06:58,90,6,9.726738240257124
28991,9239,1082389,113.9040835,22.562217,2014-12-06 20:11:23,2014-12-06 20:13:15,112,2,39.70488408245732
28992,9239,1082389,113.90108071428571,22.564390428571425,2014-12-06 20:19:52,2014-12-06 20:24:32,280,7,39.70488408245732
29106,9287,1082390,113.88570666666668,22.580333333333332,2014-12-06 20:02:32,2014-12-06 20:04:32,120,3,46.49766434262621
29363,9375,1082425,114.039608,22.6745,2014-12-06 20:05:12,2014-12-06 20:06:32,80,2,77.2978814371728
29364,9375,1082425,114.052254,22.6613835,2014-12-06 20:11:12,2014-12-06 20:12:32,80,2,77.2978814371728
29448,9424,1082519,113.92228112500001,22.687603125,2014-12-06 20:02:39,2014-12-06 20:03:59,80,8,22.537369670137736
29526,9483,1086102,113.88805633333334,22.583094333333335,2014-12-06 20:12:01,2014-12-06 20:13:21,80,3,25.172169985318366
30602,9756,1091911,114.2565902,22.73582,2014-12-06 20:13:29,2014-12-06 20:14:44,75,5,5.480753862567355
31031,9866,1091913,114.26914625,22.72977075,2014-12-06 20:00:08,2014-12-06 20:01:08,60,4,12.599880919368744
31854,10064,1091918,114.06132525000001,22.64901225,2014-12-06 20:00:08,2014-12-06 20:01:08,60,4,10.197156451578945
