650583,158889,1280532,114.04068000000005,22.550199999999993,2014-12-12 19:53:10,2014-12-12 20:13:20,1210,54,0.72
654503,159886,1282399,114.0266339999999,22.612216999999998,2014-12-12 19:55:06,2014-12-12 20:11:18,972,48,0.72
660438,161482,1284746,113.91838099999997,22.506194999999995,2014-12-12 20:01:14,2014-12-12 20:12:14,660,12,0.72
665944,162885,1284809,114.12971500000002,22.546765999999995,2014-12-12 19:53:57,2014-12-12 20:10:57,1020,12,0.72
673581,164794,1292530,114.05861666666665,22.530283166666667,2014-12-12 19:57:55,2014-12-12 20:12:26,871,6,18.05951284125189
676421,165444,1296000,114.05808428205135,22.531041564102583,2014-12-12 19:47:58,2014-12-12 20:02:15,857,39,8.476217174157636
731775,178119,1318124,114.01504500000004,22.538424000000006,2014-12-12 19:59:10,2014-12-12 20:13:11,841,18,4.245143911299658
744210,181098,1318217,114.02046200000018,22.531375999999977,2014-12-12 19:11:12,2014-12-12 20:13:40,3748,69,0.72
750536,182564,1318344,114.06235359999998,22.519248999999995,2014-12-12 19:52:34,2014-12-12 20:11:44,1150,10,22.596819420259354
751819,182860,1318354,114.05841978571428,22.530499071428572,2014-12-12 19:53:27,2014-12-12 20:07:47,860,14,72.37957530663644
770624,187138,1319242,114.05832257692305,22.53020542307693,2014-12-12 19:51:49,2014-12-12 20:02:29,640,26,20.44604458615736
777558,188836,1319282,114.05821999999992,22.531651000000007,2014-12-12 19:54:07,2014-12-12 20:06:07,720,36,11.32463250282191
809496,195895,1324625,114.13496510714288,22.57930732142857,2014-12-12 19:22:56,2014-12-12 20:12:53,2997,56,1336.5483711156264
811195,196252,1324637,114.06306672727274,22.526791818181817,2014-12-12 19:59:11,2014-12-12 20:09:46,635,11,68.70752296139975
812581,196562,1324645,114.03447349999998,22.54157328571429,2014-12-12 19:50:20,2014-12-12 20:02:42,742,14,166.356171030703
819590,198158,1326900,114.05815100000007,22.532649999999993,2014-12-12 20:00:12,2014-12-12 20:11:12,660,33,10.699537176021366
829434,200474,1332554,114.05939707692309,22.52713176923077,2014-12-12 19:56:59,2014-12-12 20:09:47,768,13,76.98256662186982
831365,200941,1332567,113.88533800000003,22.580553000000005,2014-12-12 19:59:42,2014-12-12 20:09:48,606,13,6.86353502430149
849552,207104,1342360,114.1507029999999,22.609768000000003,2014-12-12 19:52:31,2014-12-12 20:05:47,796,36,3.820835608402367
914575,222217,1349942,114.0630265,22.5268835,2014-12-12 19:59:05,2014-12-12 20:11:05,720,4,16.776292794597566
916202,223018,1349963,114.058716,22.527733000000005,2014-12-12 19:49:47,2014-12-12 20:00:17,630,8,12.95266724953745
916728,223249,1349970,114.05708299999999,22.533266,2014-12-12 19:53:58,2014-12-12 20:05:58,720,12,9.919181463410107
944116,229857,1361896,113.89236427777776,22.572435888888883,2014-12-12 19:56:28,2014-12-12 20:13:30,1022,36,312.1253558157132
946578,230424,1361914,114.05794022727274,22.663243818181815,2014-12-12 20:02:22,2014-12-12 20:13:35,673,22,794.4949133626272
956187,232663,1364054,114.11262796296299,22.628650777777775,2014-12-12 19:53:25,2014-12-12 20:07:51,866,27,124.92972446464147
986219,239513,1372094,114.031532,22.66721700000002,2014-12-12 19:58:58,2014-12-12 20:13:18,860,41,10.933621759640468
991736,240739,1372230,114.12094677419363,22.644857322580634,2014-12-12 19:51:29,2014-12-12 20:03:49,740,31,8.913168999670468
991882,240764,1372231,114.0524139999999,22.66298300000002,2014-12-12 20:00:55,2014-12-12 20:13:15,740,36,7.041860817729094
994061,241272,1373035,114.25551600000011,22.718883999999974,2014-12-12 19:53:15,2014-12-12 20:13:15,1200,58,6.249940726692525
1007808,244643,1374699,114.09541299999998,22.605618000000018,2014-12-12 20:00:01,2014-12-12 20:13:21,800,38,4.25102658349439
1010648,245263,1374743,114.25963600000003,22.732983000000047,2014-12-12 19:41:11,2014-12-12 20:13:24,1933,91,7.295384112647846
1017831,246947,1374902,114.145714,22.550631999999958,2014-12-12 19:17:12,2014-12-12 20:13:14,3362,160,7.105548650328925
1054570,255799,1381010,114.06054700000033,22.62858400000004,2014-12-12 18:24:47,2014-12-12 20:13:07,6500,317,7.700540039871402
1068586,259083,1384771,113.84029034928261,22.749920306220165,2014-12-12 20:00:06,2014-12-12 20:13:03,777,209,6.803973992705003
1085276,263878,1392725,113.87960980898873,22.582129101123595,2014-12-12 19:29:46,2014-12-12 20:13:16,2610,89,416.724873177813
1099720,267120,1403315,114.22403086821707,22.72329894573643,2014-12-12 19:06:52,2014-12-12 20:12:51,3959,129,559.3967137315547
1152910,280492,1421126,114.06045549999999,22.522805666666667,2014-12-12 19:56:52,2014-12-12 20:09:28,756,6,13.3250809678049
1164948,283787,1426488,114.0755,22.542601,2014-12-12 19:50:44,2014-12-12 20:03:21,757,5,8.23438109540782
1169346,284742,1426771,113.87300099999995,22.59783400000001,2014-12-12 19:58:07,2014-12-12 20:13:00,893,46,0.72
1171586,285241,1426784,114.09944517857154,22.604189964285712,2014-12-12 19:43:46,2014-12-12 20:13:01,1755,112,28.675241492675674
1187027,288622,1426915,114.01553983650228,22.638655992395368,2014-12-12 19:05:46,2014-12-12 20:13:01,4035,263,16.056608937495835
1193107,290007,1428163,114.03468766666663,22.623629622222207,2014-12-12 19:58:16,2014-12-12 20:11:22,786,45,16.837364157167343
1194178,290185,1428765,114.26732302777759,22.717093527777795,2014-12-12 19:50:04,2014-12-12 20:09:19,1155,72,12.31687635545487
1197892,291095,1431005,114.06298594117646,22.5264804117647,2014-12-12 19:47:19,2014-12-12 20:03:50,991,17,13.489315060568014
1206255,293563,1432044,113.91605399999992,22.520117000000017,2014-12-12 19:59:24,2014-12-12 20:10:04,640,32,4.438063365792385
1215583,296081,1432099,114.05798300000004,22.532350999999984,2014-12-12 19:49:04,2014-12-12 20:03:04,840,37,8.56809116215426
1221357,298000,1432435,114.025368,22.523849000000013,2014-12-12 19:59:53,2014-12-12 20:12:32,759,40,0.72
1221941,298217,1432440,114.031368,22.556777,2014-12-12 19:50:07,2014-12-12 20:03:48,821,6,10.370357700319877
1233686,301319,1433542,114.06168400000008,22.723048999999964,2014-12-12 19:47:52,2014-12-12 20:12:53,1501,80,0.72
1235248,301696,1433557,114.268446893617,22.746407510638303,2014-12-12 19:42:31,2014-12-12 20:08:10,1539,94,23.75209010063639
1243090,303271,1433625,113.9903060370371,22.663971925925942,2014-12-12 19:44:54,2014-12-12 20:05:28,1234,54,18.040753263075626
1253492,305564,1439114,114.04618799999999,22.531628,2014-12-12 20:02:42,2014-12-12 20:12:49,607,3,232.51306016440031
1262734,307787,1440541,114.16011799999983,22.56203299999998,2014-12-12 19:44:03,2014-12-12 20:13:17,1754,84,0.72
1267430,308854,1442961,114.07188400000025,22.530399000000017,2014-12-12 19:53:00,2014-12-12 20:04:13,673,103,3.831776135847857
1290033,313932,1449624,114.13838200000008,22.545851,2014-12-12 19:58:40,2014-12-12 20:12:47,847,56,121.21193735255477
1306247,318086,1454818,113.86389899999996,22.573199999999993,2014-12-12 19:58:28,2014-12-12 20:12:27,839,15,0.72
1308695,319106,1455657,114.123001,22.679899000000002,2014-12-12 19:57:04,2014-12-12 20:13:04,960,6,3.859263641643024
1308703,319137,1455658,114.26570099999999,22.731599999999982,2014-12-12 19:49:08,2014-12-12 20:16:06,1618,46,0.72
1308964,319230,1455661,114.08439599999998,22.712500000000002,2014-12-12 19:47:06,2014-12-12 20:13:06,1560,12,15.68179557199032
1309044,319302,1455663,114.01930199999998,22.656099000000005,2014-12-12 19:46:54,2014-12-12 20:12:54,1560,13,0.8250582610220879
1310117,319702,1455679,114.096497,22.591801,2014-12-12 20:00:51,2014-12-12 20:12:51,720,6,0.72
1311620,320309,1455700,114.13068757692311,22.609493230769242,2014-12-12 19:57:45,2014-12-12 20:13:20,935,26,25.54886612312063
1312915,320959,1455721,114.01039899999992,22.649599,2014-12-12 19:46:36,2014-12-12 20:14:20,1664,32,0.72
1313227,321092,1455725,114.23799899999999,22.711700000000004,2014-12-12 20:00:52,2014-12-12 20:12:53,721,6,8.375640583092473
1313386,321128,1455727,114.03401819999999,22.651091919999995,2014-12-12 19:59:34,2014-12-12 20:13:02,808,25,13.371674499249517
1313854,321276,1455731,114.141197,22.622801,2014-12-12 19:59:38,2014-12-12 20:11:38,720,5,0.72
1314453,321472,1455779,113.96929899999999,22.684,2014-12-12 19:56:17,2014-12-12 20:12:17,960,8,15.908165678195372
1315150,321777,1455791,114.05549599999998,22.630400000000005,2014-12-12 19:47:12,2014-12-12 20:03:11,959,7,37.767092910631604
1315555,321966,1455797,114.11609599999998,22.62058252941177,2014-12-12 19:59:38,2014-12-12 20:13:19,821,17,12.3720216226108
1316523,322487,1455829,114.023003,22.674000000000003,2014-12-12 20:00:49,2014-12-12 20:12:50,721,6,1.2755463718649345
1317029,322809,1455843,114.17359899999998,22.6455,2014-12-12 20:00:49,2014-12-12 20:12:50,721,6,2.2236773104706073
1318047,323374,1455893,114.034401,22.6863,2014-12-12 19:54:40,2014-12-12 20:12:36,1076,6,22.064481978191218
1318272,323535,1455897,114.25800300000002,22.717501,2014-12-12 20:00:52,2014-12-12 20:12:52,720,6,2.3951243365989034
1318795,323684,1456676,113.85890199999997,22.669099999999997,2014-12-12 19:58:55,2014-12-12 20:12:55,840,7,4.878411246570353
1320502,324596,1456713,114.04450199999998,22.674601,2014-12-12 19:59:58,2014-12-12 20:13:58,840,7,39.650873326988155
1321297,324982,1456727,114.13200400000004,22.615601,2014-12-12 19:47:06,2014-12-12 20:13:07,1561,12,7.291232404282488
1322290,325390,1457062,114.05383299999995,22.53546700000002,2014-12-12 19:58:21,2014-12-12 20:13:22,901,45,0.72
1328183,327115,1457163,114.08633400000005,22.53861600000001,2014-12-12 20:00:37,2014-12-12 20:12:38,721,36,0.72
1329367,327452,1457171,114.03986400000001,22.544382000000017,2014-12-12 19:59:11,2014-12-12 20:13:22,851,43,0.72
1330613,327922,1457181,114.08249699999998,22.546967000000006,2014-12-12 19:40:59,2014-12-12 20:13:10,1931,94,0.72
1330986,328077,1457184,114.12654900000004,22.542115999999993,2014-12-12 20:00:56,2014-12-12 20:13:16,740,36,13.52079577209558
1332974,328718,1457197,114.12480199999993,22.541699999999995,2014-12-12 20:02:04,2014-12-12 20:13:25,681,34,0.72
1334550,329218,1457208,114.10519617647057,22.550687647058826,2014-12-12 19:56:57,2014-12-12 20:13:28,991,17,40.86801535232964
1335451,329447,1457213,113.972984,22.571599999999993,2014-12-12 19:57:45,2014-12-12 20:13:26,941,46,8.295434151070406
1337397,330006,1459502,114.11255173333333,22.53580433333333,2014-12-12 20:01:34,2014-12-12 20:13:51,737,15,221.75908115528046
1340125,330637,1459518,114.06298884615384,22.524615846153843,2014-12-12 19:52:56,2014-12-12 20:09:45,1009,13,30.634484586800586
1350312,332976,1459750,113.90273299999993,22.56121099999999,2014-12-12 19:55:43,2014-12-12 20:13:42,1079,37,10.222382608263743
1352798,333603,1459769,114.059349,22.578222,2014-12-12 19:51:52,2014-12-12 20:02:18,626,3,0.72
1354637,334147,1459787,114.049591,22.567316,2014-12-12 20:02:38,2014-12-12 20:13:41,663,4,3.77749569674519
1354764,334170,1459789,113.97081766666666,22.585235666666666,2014-12-12 20:03:17,2014-12-12 20:13:41,624,6,40.064120072120794
1358700,335296,1459961,113.81575000000004,22.622425000000007,2014-12-12 19:50:58,2014-12-12 20:02:35,697,21,10.699223798337492
1367232,337212,1461578,114.065598,22.630899,2014-12-12 19:52:55,2014-12-12 20:12:55,1200,10,3.5740638216411362
1367469,337319,1461586,114.21489699999998,22.722098999999996,2014-12-12 19:57:06,2014-12-12 20:11:06,840,7,0.9633534090398155
1368823,337934,1461606,114.01832133333338,22.64008503703704,2014-12-12 19:57:12,2014-12-12 20:13:19,967,27,35.601706129403404
1382589,343090,1465306,114.05825000000003,22.531851000000003,2014-12-12 19:51:41,2014-12-12 20:04:11,750,24,7.152613718018429
1390632,345449,1466882,113.83100245569604,22.765488253164587,2014-12-12 18:47:37,2014-12-12 20:00:58,4401,79,20.355697741349264
